2021-02-06 01:05:03.508262,"21.75,20.25,20.5,19.25,18.75,16.75,17.75,18.5,20.0,19.5,18.75,18.5,17.75,16.25,16.0,17.25,19.5,18.75,19.0,18.75,17.75,16.75,17.25,17.5,19.25,18.5,18.75,17.75,18.0,18.0,18.0,17.75,19.5,18.75,18.5,18.75,18.5,18.5,18.25,18.0,18.5,18.5,18.75,19.0,18.25,18.25,18.25,18.0,18.75,18.5,18.75,18.0,18.25,18.25,18.0,17.75,18.75,18.5,18.5,18.25,18.25,17.75,18.0,17.0",0
2021-02-06 01:05:03.508311,"21.75,20.75,20.0,19.25,18.5,16.75,17.25,17.75,19.5,19.0,18.0,18.5,17.75,16.0,16.75,17.25,19.5,18.75,18.25,18.25,17.5,16.75,17.5,17.5,18.5,18.75,18.25,18.0,18.25,17.75,17.75,17.5,19.25,18.25,18.25,18.5,18.25,18.25,18.25,17.5,19.25,18.75,18.5,18.5,18.25,17.75,18.0,18.25,18.5,19.0,18.5,18.5,18.25,18.0,17.5,18.0,18.0,18.25,17.75,18.5,18.25,17.5,17.5,17.75",0
2021-02-06 01:05:03.759080,"22.0,20.5,20.0,19.0,18.25,16.25,18.0,18.5,19.75,19.0,18.25,18.75,18.25,16.0,16.5,17.5,19.75,19.0,18.75,17.75,17.5,16.5,17.25,17.25,19.0,18.75,18.5,18.0,17.75,17.75,17.75,17.5,19.5,18.25,18.75,18.5,18.5,18.0,18.5,18.0,18.75,19.0,18.75,18.75,18.25,18.5,18.0,18.25,18.75,18.0,18.5,18.25,18.5,18.25,18.0,17.75,18.5,19.0,18.25,18.0,18.0,17.75,18.25,17.75",0
2021-02-06 01:05:03.759161,"21.75,20.5,20.0,19.0,18.25,17.0,17.5,18.0,19.75,19.25,18.75,18.5,17.5,16.0,16.5,17.25,19.5,18.5,18.75,18.25,17.25,16.75,17.5,17.25,18.75,18.5,18.75,18.0,18.0,17.75,18.25,17.5,19.25,18.5,18.25,18.25,18.5,18.0,18.0,17.25,18.5,18.25,18.75,18.25,18.0,18.25,18.25,18.25,18.75,18.25,18.75,19.0,18.25,18.25,17.75,17.5,18.75,18.25,18.25,18.25,18.0,17.0,17.5,17.25",0
2021-02-06 01:05:03.759209,"21.5,20.5,20.25,19.25,19.0,17.0,17.5,18.25,19.5,19.5,18.25,18.5,17.5,16.25,16.5,17.5,19.5,18.75,18.75,18.25,17.25,17.0,17.0,17.5,19.0,18.5,18.75,17.75,18.0,17.75,18.25,18.0,19.25,18.75,19.0,18.25,18.5,18.25,18.5,17.75,18.5,19.0,18.75,18.5,18.5,18.5,18.5,18.0,18.75,18.75,18.5,18.0,18.25,18.0,18.25,17.25,18.75,18.75,18.0,18.5,18.25,17.75,17.75,17.0",0
2021-02-06 01:05:04.016192,"21.25,20.5,19.75,19.0,18.5,16.25,17.25,18.0,19.75,19.0,18.5,18.5,17.5,16.5,16.75,17.25,19.75,19.25,18.75,17.75,17.0,16.5,17.25,17.5,19.0,18.75,18.75,18.0,18.25,18.0,18.25,17.75,19.25,18.0,18.5,18.0,18.0,18.0,18.5,17.5,18.5,18.75,18.5,18.0,18.25,18.5,17.75,18.0,18.75,18.25,18.75,18.0,18.25,17.75,17.75,17.5,18.75,18.5,18.25,18.0,18.0,17.25,18.0,17.5",0
2021-02-06 01:05:04.016260,"21.5,20.25,20.25,19.5,18.0,16.75,17.25,18.5,19.75,19.0,18.5,18.75,17.75,16.0,16.75,17.0,18.75,19.0,18.75,18.5,17.25,16.5,17.0,16.5,19.0,19.0,18.75,17.5,18.25,17.5,17.75,17.75,19.0,18.5,18.75,18.25,17.75,18.0,18.25,17.5,18.25,18.75,19.25,18.5,18.0,18.0,18.0,18.0,18.75,18.75,19.0,18.25,18.5,18.25,18.0,18.25,18.75,19.0,18.25,18.5,17.5,17.5,17.75,17.25",0
2021-02-06 01:05:04.290566,"21.5,20.25,20.25,19.0,18.5,16.5,17.5,18.25,19.5,19.25,18.75,18.75,17.75,16.25,16.5,17.25,19.25,19.0,19.0,18.0,17.25,16.75,17.0,17.5,19.0,18.5,18.25,18.0,18.25,18.0,17.75,17.5,19.25,18.25,18.75,18.25,18.0,18.0,18.0,17.5,18.75,18.5,18.25,18.5,18.25,18.5,18.25,18.25,19.0,18.5,18.75,18.25,18.5,18.25,18.0,17.5,18.25,18.5,18.0,18.0,18.5,17.75,18.0,17.5",0
2021-02-06 01:05:04.290630,"22.0,20.75,20.25,19.25,18.25,16.0,17.75,17.75,20.0,19.5,18.25,19.0,17.5,16.5,16.25,17.25,19.25,19.25,18.75,18.25,17.75,16.75,17.0,17.0,18.75,18.5,18.5,17.75,18.25,17.75,18.0,17.75,19.5,18.75,18.75,18.0,18.0,18.0,18.5,17.75,18.25,19.0,19.0,18.25,18.25,18.75,18.25,18.25,18.5,18.25,18.75,18.5,18.75,18.0,17.5,18.0,19.0,18.25,18.5,18.0,17.75,17.75,17.75,17.5",0
2021-02-06 01:05:04.375319,"21.5,20.5,19.75,19.5,18.5,16.25,17.75,18.0,19.25,19.5,18.25,19.0,17.75,16.5,16.25,17.25,19.75,19.0,18.5,18.0,17.5,16.5,17.25,17.75,18.75,18.75,18.5,17.75,18.0,17.75,18.25,17.25,19.25,18.5,18.5,18.5,18.25,18.0,18.75,17.75,19.0,19.25,19.0,18.25,18.75,18.25,18.25,18.25,19.25,18.25,18.5,18.25,18.25,18.25,18.0,18.25,18.5,18.5,17.75,18.75,17.75,17.75,18.0,17.25",0
2021-02-06 01:05:04.467460,"21.5,20.75,20.0,19.0,18.5,16.5,17.5,17.75,19.5,18.75,18.25,18.75,17.5,16.0,16.25,17.5,19.25,19.25,18.5,18.25,17.25,16.75,17.0,17.5,18.75,18.75,18.25,17.75,17.75,18.0,18.0,17.5,18.75,18.75,18.5,18.25,18.25,17.75,18.5,17.5,19.0,18.5,18.75,18.25,18.25,18.0,18.5,17.75,18.25,18.75,18.75,18.0,18.0,17.75,17.5,17.5,18.75,18.75,18.25,18.75,18.0,17.25,17.5,17.0",0
2021-02-06 01:05:04.621281,"21.75,21.0,20.25,19.75,18.5,16.75,17.75,18.0,19.25,19.25,18.25,18.75,17.75,16.25,16.5,18.0,19.5,18.75,18.75,18.25,17.75,16.75,17.25,17.25,18.75,18.75,18.5,17.75,18.0,17.75,18.25,17.5,19.0,18.5,19.0,18.25,18.25,18.0,18.25,18.0,18.75,18.75,18.75,18.25,18.75,18.25,18.25,18.25,18.5,18.5,19.0,18.25,18.25,17.5,18.0,18.0,18.75,18.75,18.0,18.25,18.25,17.25,18.0,17.25",0
2021-02-06 01:05:04.725898,"21.75,20.25,20.0,19.5,18.5,16.25,17.75,18.0,19.75,19.5,18.75,18.75,17.75,17.0,16.5,17.75,19.5,18.75,18.5,18.25,17.75,16.5,16.75,17.5,19.5,19.0,18.5,17.5,17.75,18.0,17.75,17.5,19.0,18.25,18.75,18.5,18.0,18.5,18.25,18.0,18.25,19.0,18.0,18.0,18.25,18.0,18.0,18.0,18.5,18.25,18.0,18.5,18.5,18.0,17.5,17.5,18.75,19.0,17.75,19.0,17.25,17.25,17.75,17.25",0
2021-02-06 01:05:04.876938,"21.25,20.5,20.25,19.25,18.5,16.5,17.75,18.0,19.25,19.25,18.5,18.75,18.0,16.0,16.5,16.75,19.25,18.75,18.25,18.0,17.25,16.75,16.75,17.5,19.25,19.0,18.75,17.75,18.0,17.5,18.25,17.25,19.0,18.5,18.75,18.25,18.25,18.5,18.25,17.5,18.75,19.0,18.25,18.25,18.25,18.0,18.25,18.5,18.5,18.0,18.5,18.25,18.5,18.0,17.75,17.25,18.75,18.75,18.25,17.75,18.75,17.5,18.0,17.25",0
2021-02-06 01:05:05.001288,"21.25,20.75,19.75,19.25,18.5,17.0,17.25,18.25,20.0,19.25,18.5,18.5,17.75,16.0,16.5,17.5,19.5,18.75,19.0,18.25,17.25,16.75,17.5,17.0,18.75,19.0,18.0,17.75,17.75,18.0,18.0,17.5,19.0,18.0,18.5,18.25,17.75,18.25,18.25,17.5,19.0,18.5,19.0,18.25,18.0,18.25,18.0,18.25,19.0,18.25,18.5,18.5,18.25,18.25,17.75,17.5,19.25,18.75,18.25,18.0,18.25,17.25,18.0,17.0",0
2021-02-06 01:05:05.112609,"21.5,20.75,19.75,19.0,18.0,16.5,17.75,17.75,19.75,18.75,18.5,18.5,17.25,16.5,16.25,17.5,19.25,18.75,18.75,18.0,17.25,17.0,16.75,17.0,19.25,19.0,18.25,17.75,18.0,18.25,17.75,17.75,18.75,18.25,18.5,18.25,17.75,18.0,18.25,17.5,18.5,19.0,18.5,18.0,18.0,18.0,18.25,18.0,18.5,18.25,18.5,18.0,18.5,18.0,18.25,17.75,18.75,18.25,18.5,18.25,17.75,17.25,17.75,17.25",0
2021-02-06 01:05:05.231777,"22.25,20.75,19.75,19.25,18.25,16.5,17.25,18.25,19.25,19.25,18.25,18.75,17.25,16.0,16.75,17.25,19.25,19.0,18.75,18.25,17.5,16.5,16.75,17.75,19.5,18.75,18.25,17.5,18.0,17.75,17.75,17.25,19.0,18.5,18.5,18.0,18.0,18.0,17.75,17.5,18.5,19.0,18.5,18.5,18.0,18.25,18.0,17.75,19.0,18.0,18.5,18.5,18.0,18.25,17.25,17.5,18.25,18.25,18.0,17.75,18.0,18.0,18.0,17.0",0
2021-02-06 01:05:05.323084,"21.25,20.25,19.5,19.0,18.0,16.75,17.5,18.25,20.0,19.0,18.5,18.25,18.0,16.5,16.25,17.25,19.0,19.0,18.75,18.25,17.25,16.25,16.75,17.5,19.25,18.75,18.0,17.75,17.75,17.5,17.75,17.5,19.5,18.25,18.75,18.75,18.0,18.25,18.25,17.75,19.0,19.0,19.0,18.25,18.25,18.0,18.5,18.25,19.0,18.5,18.5,18.0,18.25,18.0,17.5,18.0,18.5,18.25,18.5,18.5,18.0,17.25,17.75,17.0",0
2021-02-06 01:05:05.463494,"21.25,19.75,20.0,19.5,18.25,16.5,17.0,18.0,19.25,19.25,18.5,19.0,17.5,16.25,16.75,17.25,19.25,18.75,18.5,18.0,17.5,16.5,17.25,17.25,18.75,18.25,18.25,17.75,17.75,17.75,17.75,17.25,19.5,18.5,18.25,18.5,18.0,18.0,18.5,18.0,19.5,18.25,18.75,18.25,18.25,18.25,18.25,18.0,18.75,18.25,18.5,18.5,18.5,18.0,17.75,17.5,18.5,18.75,18.25,18.0,17.75,17.75,17.75,16.75",0
2021-02-06 01:05:05.532269,"21.5,20.5,20.0,19.25,18.25,16.5,18.0,18.25,19.75,19.25,18.5,18.25,17.25,15.75,16.0,16.75,19.5,19.0,18.75,18.0,17.5,16.5,17.25,17.0,19.0,19.0,19.0,17.75,17.75,17.5,17.5,17.5,19.0,18.5,18.25,18.5,18.25,18.0,18.5,17.5,18.75,18.5,18.25,18.75,17.75,18.0,18.25,18.0,18.25,18.75,18.75,18.25,18.5,18.25,17.5,17.75,18.25,18.25,18.25,18.0,18.25,16.75,17.75,17.0",0
2021-02-06 01:05:05.686854,"21.5,21.0,20.0,19.0,18.25,16.5,17.5,18.75,20.0,19.25,18.5,18.5,18.25,16.25,16.0,17.75,19.25,19.0,18.5,17.75,17.25,17.0,17.25,17.25,19.5,18.25,18.25,18.0,17.75,18.0,17.75,17.75,19.0,18.75,18.25,18.25,18.0,18.25,18.25,18.0,18.25,18.75,18.5,18.75,17.75,18.0,18.25,18.0,18.5,18.5,18.5,18.5,18.0,18.0,18.0,18.0,18.5,18.5,18.75,18.0,18.25,17.75,17.5,17.5",0
2021-02-06 01:05:05.754568,"22.0,20.5,20.25,19.0,18.75,16.5,17.25,18.25,19.75,19.25,18.5,18.5,17.5,15.75,16.0,16.75,19.25,19.0,18.5,18.25,17.25,16.75,17.0,17.25,18.5,19.25,18.5,17.75,17.75,17.75,18.0,17.5,19.0,18.25,18.75,18.5,17.75,18.0,18.5,17.75,18.25,18.5,18.75,18.75,18.5,18.0,18.25,18.0,18.5,18.5,19.0,18.5,18.75,17.75,17.75,17.5,18.0,18.25,18.25,18.0,17.25,17.75,18.25,17.5",0
2021-02-06 01:05:05.954328,"21.5,20.5,20.25,18.75,18.5,16.75,17.75,18.75,19.75,19.0,18.75,18.75,17.75,16.5,16.5,17.25,19.0,19.0,18.75,17.75,17.25,16.75,17.0,17.0,19.25,19.0,18.5,18.0,17.75,17.75,18.25,17.75,18.75,18.25,18.75,18.75,18.25,18.0,18.5,18.0,18.5,18.5,18.5,18.5,18.25,18.5,18.0,17.75,18.75,18.75,18.5,18.5,18.0,18.25,17.75,17.5,18.5,18.5,17.5,18.5,18.5,17.75,17.75,17.5",0
2021-02-06 01:05:06.069744,"22.0,20.25,19.75,19.25,18.25,16.5,17.75,18.25,19.25,19.0,19.0,18.75,17.25,16.5,16.5,17.75,19.5,19.0,18.75,18.0,17.25,16.75,17.0,17.75,19.0,18.75,18.25,17.75,18.0,17.5,17.75,17.75,19.5,18.75,19.0,18.5,18.25,18.5,18.5,17.75,18.5,18.5,18.75,18.75,18.25,18.25,18.25,18.75,18.75,18.75,18.75,18.5,17.75,18.0,18.25,18.25,19.0,18.25,18.25,18.5,18.0,17.5,17.75,17.5",0
2021-02-06 01:05:06.135252,"21.5,20.75,20.0,19.25,18.0,16.75,17.5,17.75,20.0,19.25,18.5,18.5,17.5,16.0,16.5,17.0,19.0,19.0,18.75,18.0,17.25,16.75,17.25,17.5,19.0,18.75,18.5,17.75,18.5,17.75,17.75,17.75,19.0,18.5,18.75,18.0,17.75,17.75,18.25,17.5,19.25,18.75,18.25,19.0,18.5,18.0,18.0,17.75,19.25,18.5,19.0,18.75,18.0,18.25,18.25,17.5,18.25,18.5,18.25,18.25,17.5,17.25,17.75,17.75",0
2021-02-06 01:05:06.258391,"21.5,20.75,20.0,19.0,18.5,16.5,17.0,18.0,19.0,19.5,18.5,18.75,17.5,16.0,16.25,17.25,19.25,19.25,18.25,18.0,17.25,16.5,16.75,17.5,18.75,18.5,18.25,17.75,17.75,17.75,18.0,17.5,19.0,18.5,19.0,18.0,18.25,17.75,18.5,17.75,19.0,18.75,18.75,17.75,18.25,18.0,18.25,18.25,18.75,18.0,18.5,17.75,18.0,17.75,18.0,17.5,18.75,18.75,18.0,18.5,18.25,17.5,17.75,16.75",0
2021-02-06 01:05:06.416838,"21.75,21.0,20.0,19.5,18.5,16.25,17.5,18.0,19.75,19.0,18.25,18.75,17.5,15.75,16.25,17.5,19.5,19.25,19.0,18.25,17.25,16.5,17.0,17.75,19.0,18.75,18.25,17.75,18.0,18.0,17.75,17.5,19.75,18.75,18.5,18.25,18.0,18.0,18.5,17.5,18.5,18.75,18.75,18.0,17.75,18.5,18.5,17.75,19.0,18.5,18.75,18.5,18.25,18.5,18.0,17.5,18.75,18.5,17.75,18.25,18.0,17.75,17.5,17.75",0
2021-02-06 01:05:06.569243,"21.75,20.5,20.0,19.0,18.5,16.5,17.75,18.0,20.0,19.5,18.5,18.5,17.25,16.25,16.25,17.5,19.0,19.25,18.75,18.0,17.5,16.75,17.25,17.25,19.0,19.0,18.25,17.75,17.5,18.0,17.75,17.75,19.25,18.25,18.75,18.25,18.0,17.5,17.75,17.5,19.0,18.75,18.5,18.25,17.75,18.0,18.25,17.75,19.0,18.5,18.75,18.5,18.75,18.0,17.5,17.75,18.5,19.0,17.75,18.0,18.0,17.0,17.5,17.5",0
2021-02-06 01:05:06.714950,"21.5,20.5,19.75,19.5,18.75,16.25,17.5,18.25,19.25,19.0,18.5,18.5,17.5,16.25,16.25,17.0,18.75,19.25,18.0,18.0,17.25,16.5,17.25,17.0,19.25,18.5,18.5,17.25,18.0,17.5,17.75,17.75,18.5,18.5,18.5,17.75,18.0,18.25,18.0,17.75,19.0,18.75,18.5,18.25,18.0,18.5,18.25,17.75,18.75,18.75,18.5,18.0,18.0,18.0,17.25,18.25,18.5,18.0,18.0,18.25,17.75,17.5,17.75,16.0",0
2021-02-06 01:05:06.715065,"21.0,20.0,19.75,19.0,18.25,16.75,17.5,18.75,19.75,19.0,18.0,18.75,17.5,16.0,16.0,17.25,19.25,19.25,18.5,18.0,18.0,16.75,17.25,17.0,19.0,18.5,18.75,17.75,18.0,17.75,18.0,18.25,19.25,18.25,18.25,18.5,18.0,18.25,18.25,17.5,18.25,19.0,18.75,17.75,18.25,18.25,18.0,18.0,19.0,18.5,18.5,18.25,18.25,17.75,18.0,17.5,18.75,18.5,18.5,18.0,18.0,18.0,17.75,17.25",0
2021-02-06 01:05:06.854919,"21.0,21.0,20.25,18.75,18.5,17.5,17.5,18.0,20.0,19.0,18.25,18.75,17.75,16.25,16.25,17.25,19.25,18.75,18.5,18.5,17.5,16.5,17.25,18.0,18.75,18.75,18.75,17.75,18.0,17.75,18.0,17.25,19.25,18.75,18.75,18.0,18.0,18.0,18.0,17.5,18.0,18.5,18.25,18.25,18.25,18.5,18.5,18.25,19.0,17.75,18.25,18.75,18.0,18.5,17.75,17.0,18.0,18.5,17.5,18.25,17.75,17.0,18.0,17.0",0
2021-02-06 01:05:06.969508,"21.75,20.5,19.75,19.0,18.25,16.5,17.25,17.75,19.25,18.75,18.25,18.75,17.75,16.0,16.25,17.75,19.5,18.75,18.75,18.0,17.5,16.5,17.25,16.5,19.0,18.75,18.5,17.5,18.0,18.0,18.25,17.75,19.25,18.0,18.5,18.25,17.75,18.25,18.25,17.75,18.25,18.5,18.5,18.25,18.25,18.0,17.75,17.75,18.75,18.25,18.5,18.75,18.0,18.0,17.75,17.75,18.0,19.0,18.5,18.25,18.0,17.5,18.0,16.5",0
2021-02-06 01:05:07.049454,"21.5,21.25,20.0,19.25,18.75,16.5,17.5,18.25,19.75,19.25,18.75,18.5,17.5,16.5,16.5,17.5,19.5,18.75,18.75,18.0,17.5,16.5,17.25,18.0,19.0,18.5,18.25,17.75,17.75,17.75,18.0,18.0,19.0,18.5,18.5,18.5,18.25,18.0,18.5,17.75,18.5,19.25,18.5,18.5,18.0,18.75,18.0,18.25,19.0,18.25,18.75,18.25,18.5,18.25,18.0,17.5,19.0,18.25,18.25,18.5,18.25,17.75,17.75,17.75",0
2021-02-06 01:05:07.143159,"21.75,20.25,20.0,18.5,18.0,16.25,16.75,18.25,19.25,19.25,18.25,18.5,17.25,16.25,16.25,17.25,18.75,18.75,18.5,18.0,17.25,16.0,17.0,17.0,18.5,18.5,18.75,17.75,18.0,17.5,18.0,17.25,19.0,18.0,18.75,18.5,18.0,18.25,17.75,17.0,18.75,18.75,19.0,18.25,17.75,18.0,18.0,17.75,18.0,18.25,18.25,18.25,18.25,18.25,17.75,17.25,18.75,18.5,17.75,18.25,18.0,17.75,17.5,16.25",0
2021-02-06 01:05:07.338317,"21.25,20.5,19.75,19.0,17.75,16.25,17.25,18.25,19.25,19.5,18.25,18.5,17.75,16.5,16.5,17.25,19.5,19.25,19.0,18.25,17.25,16.5,17.25,17.5,18.75,18.5,18.0,17.75,18.25,17.75,18.0,17.5,19.0,18.0,18.5,18.75,18.25,18.25,18.25,17.75,19.25,19.0,18.5,18.25,18.0,18.0,18.25,17.75,18.75,18.75,18.5,18.25,18.25,17.5,18.0,17.25,17.75,19.5,18.25,18.25,18.0,17.0,17.5,17.0",0
2021-02-06 01:05:07.404147,"21.25,21.0,20.0,19.0,18.25,16.5,17.5,18.5,19.75,19.0,18.25,18.25,17.75,16.5,16.5,16.75,19.25,19.0,19.0,18.0,17.25,16.5,17.0,17.25,18.75,18.5,18.25,17.75,18.25,18.0,17.5,17.5,19.0,18.5,18.5,18.25,18.25,17.75,18.25,17.25,18.75,18.5,18.5,18.25,18.5,18.25,18.25,18.25,19.5,18.0,18.5,18.0,18.25,18.0,17.75,17.5,18.75,17.75,17.75,18.5,18.0,17.25,18.0,17.0",0
2021-02-06 01:05:07.596103,"21.25,20.5,19.75,19.25,18.75,16.5,17.5,18.0,20.0,19.25,18.25,19.0,17.75,16.25,16.75,17.0,19.0,19.25,18.75,18.25,17.25,16.5,17.5,17.25,19.0,18.75,18.5,17.75,17.75,17.75,18.0,18.5,19.75,18.5,18.5,18.25,18.5,18.25,18.25,17.75,18.0,18.75,19.0,18.25,18.25,18.5,18.0,18.0,18.75,18.5,19.0,18.75,18.0,18.5,17.5,17.75,18.25,19.0,18.0,18.25,17.75,17.5,18.0,17.0",0
2021-02-06 01:05:07.678941,"21.5,20.5,19.5,18.5,18.25,16.75,17.25,18.25,19.0,19.25,18.25,18.5,17.5,16.25,16.5,17.0,19.25,19.0,18.5,18.0,17.5,16.25,17.0,17.25,18.25,18.75,18.0,18.0,18.0,18.0,17.5,17.75,18.75,18.25,18.5,18.5,18.0,18.0,18.0,17.5,18.25,18.75,18.5,18.25,17.75,18.0,17.75,18.0,18.75,18.75,18.25,18.25,18.0,18.25,18.0,17.5,18.0,17.75,18.25,18.5,18.0,17.5,17.25,16.75",0
2021-02-06 01:05:07.758153,"21.5,20.25,19.75,18.75,18.25,16.75,17.5,18.0,19.5,19.0,17.75,18.75,17.75,16.25,16.25,17.75,19.75,18.5,18.5,18.0,17.25,16.75,17.25,17.25,18.75,18.25,18.25,17.5,18.0,17.75,17.75,17.75,18.75,18.25,18.5,18.5,18.5,18.25,18.5,18.0,18.5,19.25,18.25,18.0,18.25,18.25,18.0,17.5,19.0,18.5,18.25,18.5,18.25,17.75,17.5,17.75,18.75,18.5,18.25,18.25,17.75,17.5,18.0,16.75",0 activity_1 start
2021-02-06 01:05:07.846252,"21.75,21.0,19.75,19.0,18.0,16.25,17.0,18.0,19.25,18.75,18.0,19.0,17.25,16.0,16.5,17.75,19.0,18.75,18.5,17.75,16.75,16.25,17.0,16.75,19.25,18.75,18.5,17.5,17.75,17.25,18.0,17.5,19.25,18.0,18.75,18.25,18.0,18.0,18.5,18.0,18.75,18.75,18.25,18.5,18.25,18.0,18.25,18.0,19.25,18.25,18.5,18.5,18.0,18.0,18.0,17.25,18.25,18.5,18.25,18.0,18.25,17.25,17.75,16.75",0
2021-02-06 01:05:07.969891,"21.75,20.5,19.75,19.0,18.5,16.0,18.0,19.0,19.5,19.25,18.25,18.5,17.75,16.25,16.5,16.75,19.25,18.75,18.75,18.0,17.25,16.5,17.25,17.25,19.0,18.75,18.5,17.75,17.75,17.75,17.75,17.25,19.25,18.75,18.75,18.0,17.5,18.0,18.75,17.5,18.25,18.5,18.5,18.25,18.0,18.5,18.0,17.75,18.5,18.5,18.5,18.0,18.25,17.5,17.5,18.0,18.5,18.25,18.25,18.25,18.25,17.0,17.5,16.5",0
2021-02-06 01:05:08.186059,"21.0,20.5,19.5,18.75,17.75,16.75,17.25,18.0,19.75,18.75,17.75,18.25,17.5,16.25,16.25,17.25,19.0,18.5,18.5,18.0,17.0,16.5,16.75,17.25,19.25,19.0,18.25,17.25,17.75,17.5,17.75,17.5,19.25,18.25,18.25,17.75,18.0,18.0,18.25,17.75,18.25,18.75,18.5,18.25,18.0,17.75,18.0,18.0,18.5,18.5,18.25,18.5,18.25,17.75,17.5,17.5,19.25,18.25,18.25,18.5,18.0,16.25,17.5,17.0",0
2021-02-06 01:05:08.280863,"21.5,20.5,19.5,19.0,18.75,15.75,16.75,17.75,19.25,19.0,18.0,18.25,17.25,15.75,16.25,17.0,19.5,18.5,18.5,18.25,17.0,16.5,16.75,17.25,18.75,19.0,18.25,17.5,18.0,17.75,17.5,17.0,19.0,18.25,18.5,18.0,17.75,18.0,18.25,17.5,18.25,18.5,18.25,18.25,18.25,18.25,18.25,18.25,18.75,18.0,18.5,18.75,18.0,18.0,18.0,17.5,18.75,18.25,18.25,18.0,17.75,17.25,17.25,17.25",0
2021-02-06 01:05:08.356674,"21.75,20.75,19.75,19.25,17.75,16.25,17.25,18.25,19.75,19.25,18.25,18.5,17.5,16.0,16.5,17.25,19.0,18.75,18.25,17.75,17.5,16.75,17.5,17.25,19.25,18.25,18.5,17.5,17.25,18.0,17.75,17.5,19.5,18.0,18.5,18.0,18.0,17.75,18.0,17.5,18.25,18.75,18.75,18.0,17.5,18.0,18.25,17.75,19.5,18.25,18.5,17.5,18.0,18.0,17.75,17.5,18.5,18.75,18.25,18.75,18.0,17.75,17.5,17.25",0
2021-02-06 01:05:08.436351,"21.5,20.25,19.75,19.0,18.25,16.25,17.0,17.75,19.25,18.75,18.0,18.75,17.75,16.0,16.25,17.25,19.0,18.75,19.0,17.5,17.0,16.5,17.25,17.0,19.25,18.75,18.0,17.5,17.75,17.25,17.25,17.75,19.0,18.25,18.0,17.5,18.25,18.0,18.0,17.25,18.5,19.0,18.0,18.0,17.75,18.0,18.0,18.25,18.5,18.25,18.0,17.75,18.5,17.5,17.75,17.75,18.5,18.0,18.25,18.25,18.0,17.0,17.5,16.75",0
2021-02-06 01:05:08.621276,"21.75,20.5,20.0,19.25,18.25,16.5,17.5,18.0,19.25,19.25,18.25,18.0,17.25,16.25,16.0,17.0,19.25,18.75,18.5,18.0,17.25,16.0,17.0,17.25,19.25,18.75,18.25,17.75,18.0,17.25,17.5,18.0,18.75,18.0,18.25,18.0,18.0,18.0,18.0,17.0,18.0,18.25,18.5,17.75,18.0,18.25,18.75,17.75,18.75,18.0,18.75,18.25,18.0,18.0,18.0,17.5,18.5,18.75,18.5,18.0,18.0,17.25,18.0,17.25",0
2021-02-06 01:05:08.702862,"21.5,20.5,20.0,19.0,18.0,16.25,17.25,17.75,19.0,19.25,18.0,18.5,17.75,16.0,16.0,16.75,19.25,18.75,18.5,17.75,17.25,16.5,16.75,16.5,19.0,18.25,18.5,17.75,17.75,17.5,17.75,17.5,18.75,18.0,18.5,18.0,17.75,17.75,18.0,17.5,17.75,18.5,18.75,17.75,17.25,17.75,18.0,18.0,19.0,17.75,18.25,18.0,17.75,18.25,17.5,16.75,18.5,18.25,17.75,17.75,17.75,17.5,18.0,16.75",0
2021-02-06 01:05:08.779199,"21.5,20.5,19.75,19.25,18.25,16.25,17.25,18.5,19.5,18.75,18.5,18.25,17.5,16.0,16.5,16.75,18.75,19.0,18.0,17.75,16.75,16.75,16.75,17.0,19.0,18.5,18.25,17.75,17.75,17.75,17.75,17.25,19.5,18.25,18.25,18.25,18.0,17.75,18.25,18.0,18.75,19.0,18.25,18.25,17.75,18.25,17.75,18.0,19.25,18.5,18.25,18.5,18.25,17.5,17.25,17.75,18.75,18.75,18.5,18.25,17.75,17.25,17.5,17.25",0
2021-02-06 01:05:08.895949,"21.25,20.5,20.0,18.75,18.0,16.25,17.25,18.5,19.5,19.0,18.25,18.0,17.25,16.25,16.5,17.0,19.0,19.0,18.5,18.0,17.0,16.5,17.25,17.0,19.0,18.75,18.25,17.5,17.5,17.5,17.75,17.5,19.25,18.25,18.25,18.5,18.0,17.75,18.0,17.75,17.75,18.0,18.75,18.5,18.0,18.25,18.25,18.0,18.5,18.25,18.0,18.25,18.0,17.75,17.5,18.0,18.75,18.5,18.75,18.25,18.25,17.25,17.75,17.5",0
2021-02-06 01:05:09.107109,"21.0,20.75,20.0,19.0,18.25,16.0,17.75,18.0,19.75,18.75,18.0,18.5,17.5,16.0,16.0,16.75,18.75,18.75,18.75,17.75,17.25,16.25,17.0,17.25,19.0,18.75,18.0,17.5,18.25,17.25,17.75,17.75,19.25,17.75,18.5,17.75,18.0,18.0,17.75,17.75,18.25,18.75,18.0,18.5,18.0,18.25,18.0,17.75,18.5,18.25,18.5,18.25,18.5,18.0,17.75,18.0,19.25,18.5,18.75,18.0,17.75,17.0,18.25,17.5",0
