2021-02-06 01:04:58.739215,"17.5,17.25,17.0,16.5,16.0,15.75,16.0,16.5,18.25,17.75,17.75,17.25,17.0,17.0,17.5,17.5,18.0,18.25,17.5,18.25,17.0,17.25,17.0,18.25,18.75,18.25,18.75,17.75,18.5,18.5,18.0,18.25,19.75,18.75,18.5,18.0,18.25,17.75,18.5,18.5,20.25,19.25,18.5,18.75,18.0,17.5,18.5,18.5,20.0,19.25,18.75,19.25,19.0,19.25,19.5,18.75,20.5,20.75,20.0,19.25,19.75,19.5,19.5,19.5",0
2021-02-06 01:04:58.889462,"18.0,17.5,17.0,16.5,16.0,15.5,16.0,17.5,18.75,18.25,17.75,17.25,17.5,17.5,17.75,17.5,18.5,18.5,18.0,18.25,17.5,17.25,17.75,18.25,18.5,18.5,18.0,18.0,18.25,17.75,17.75,18.0,19.25,19.0,18.5,18.5,18.0,18.25,19.0,18.25,19.75,19.0,18.25,18.75,18.0,18.25,18.5,18.25,20.25,20.0,19.25,18.75,18.75,18.5,19.25,19.25,20.75,20.75,19.5,19.25,19.5,19.25,20.0,20.25",0
2021-02-06 01:04:58.889526,"18.25,17.75,17.0,16.5,15.75,16.0,16.75,17.25,18.5,18.0,17.25,17.5,17.25,17.5,17.25,17.25,18.75,18.25,17.75,18.0,17.5,17.25,17.25,18.0,18.75,18.25,18.0,18.0,18.0,17.75,17.75,18.25,19.5,19.5,18.75,18.0,18.75,18.25,18.25,18.0,19.75,19.5,18.5,18.5,17.75,18.25,18.0,18.5,21.0,19.25,19.0,19.5,19.0,18.75,19.5,19.25,21.25,20.5,20.5,19.0,19.25,19.25,19.5,20.0",0
2021-02-06 01:04:59.059102,"18.0,17.25,17.0,16.25,16.25,15.0,15.75,17.0,18.25,18.0,17.5,17.25,17.25,17.25,16.75,16.75,18.5,18.5,17.5,18.0,17.25,17.5,17.75,17.5,18.5,18.25,18.25,17.75,18.0,18.0,18.0,18.25,19.0,19.25,18.25,17.75,18.0,18.0,18.25,18.25,19.5,19.0,18.75,18.5,18.0,18.0,18.0,18.0,20.5,19.25,18.5,19.0,18.75,18.75,18.75,19.25,20.75,20.25,20.0,19.5,19.0,19.0,19.25,19.5",0
2021-02-06 01:04:59.202295,"18.0,18.0,17.0,16.5,16.5,15.75,16.25,17.75,18.5,17.75,17.75,17.25,17.75,17.75,17.5,17.0,18.75,18.25,18.0,17.75,17.25,17.25,18.0,18.25,19.0,18.5,18.75,18.25,17.75,18.0,17.75,18.5,19.5,19.0,18.75,18.0,18.25,18.5,18.5,18.25,20.25,19.0,18.5,19.0,18.25,18.0,18.5,19.0,20.0,20.0,18.5,19.0,19.0,18.75,19.5,19.25,21.5,20.5,19.75,19.25,19.25,19.0,19.75,20.25",0
2021-02-06 01:04:59.348660,"18.25,17.75,16.5,16.5,16.5,15.75,16.5,17.0,18.75,18.25,18.0,17.25,17.25,17.5,17.25,17.75,18.75,18.75,18.0,18.0,17.0,17.5,17.75,18.0,19.0,18.0,18.5,17.5,18.0,17.75,17.5,18.5,19.25,19.25,18.25,18.0,17.75,18.5,18.5,18.5,19.5,19.25,18.5,18.5,18.25,18.0,18.25,18.5,20.75,19.75,18.75,19.0,19.0,19.25,19.75,19.25,21.25,20.75,20.0,19.25,19.5,19.25,19.0,20.25",0
2021-02-06 01:04:59.348760,"18.5,17.0,17.25,16.0,16.25,15.75,16.25,17.25,18.75,18.0,17.5,17.25,17.25,17.5,17.5,17.5,18.75,19.0,18.25,18.0,17.5,17.5,17.75,18.5,19.25,18.0,18.75,18.5,18.0,18.0,17.75,18.0,19.25,19.25,18.75,18.0,18.25,18.5,18.5,17.75,19.75,19.0,18.5,18.5,18.5,18.0,18.5,18.75,20.5,19.75,18.75,19.0,19.25,19.5,19.75,19.5,21.75,20.5,20.0,20.0,19.5,19.5,19.25,20.0",0
2021-02-06 01:04:59.508689,"18.0,16.75,16.5,16.25,16.0,16.0,16.25,17.0,18.75,17.75,17.5,17.25,17.0,17.0,17.5,16.75,18.5,18.25,18.0,17.75,17.5,17.25,17.5,18.0,18.75,18.25,18.75,18.25,18.0,17.75,17.5,17.75,19.75,19.25,18.75,18.25,18.0,18.0,18.0,18.0,19.25,19.0,18.5,18.5,17.75,18.0,17.75,18.0,20.25,18.75,18.75,18.75,18.75,18.5,19.25,19.25,21.25,20.0,20.0,19.0,19.5,19.5,19.0,20.0",0
2021-02-06 01:04:59.660661,"18.25,18.0,16.75,16.75,16.25,15.75,15.75,17.0,18.0,18.0,17.75,17.0,17.0,17.25,16.75,17.25,18.75,18.5,18.5,17.5,18.0,17.5,17.75,18.25,19.0,18.5,18.5,18.0,18.0,18.25,18.25,18.25,19.5,19.5,18.5,18.5,18.5,18.0,18.5,18.0,19.5,19.25,18.25,18.75,18.25,18.25,18.25,18.5,20.0,19.75,18.75,19.0,19.0,19.0,19.0,19.25,21.5,20.5,20.25,18.75,19.0,19.75,19.75,19.75",0
2021-02-06 01:04:59.788352,"18.25,17.0,16.25,16.5,16.25,15.75,16.75,17.25,18.75,17.75,18.0,17.5,17.0,17.75,17.0,17.25,19.0,18.75,18.0,18.0,17.75,17.25,18.0,18.0,19.25,18.75,18.75,18.0,17.75,17.75,17.75,18.5,19.0,19.0,18.5,18.25,18.25,18.0,19.25,18.75,20.5,19.0,18.5,19.0,18.0,18.5,18.75,18.75,20.0,19.75,19.0,19.0,19.0,19.0,19.5,19.5,21.25,20.0,19.75,19.0,19.0,19.25,19.25,20.0",0
2021-02-06 01:04:59.881355,"18.25,17.25,17.0,16.25,16.5,16.25,16.25,17.25,19.0,18.25,18.0,17.75,17.25,17.75,17.25,18.0,19.0,18.75,18.0,18.25,17.5,17.75,17.75,18.0,18.5,18.5,18.75,18.25,18.25,18.25,17.75,18.25,19.5,18.75,19.0,18.25,18.25,18.25,18.75,18.75,19.75,19.0,19.0,19.25,18.5,18.5,18.75,18.5,20.0,19.75,19.25,18.5,19.0,19.25,18.75,18.75,21.0,20.25,20.5,19.5,20.25,19.75,19.5,20.5",0
2021-02-06 01:04:59.989187,"17.75,17.0,16.75,16.5,16.25,16.0,16.75,17.25,19.25,17.75,18.25,17.5,17.5,17.25,16.75,17.5,19.0,18.25,18.0,18.0,17.75,17.5,17.75,18.25,18.75,18.5,18.5,17.75,18.25,18.0,18.25,18.25,19.5,19.25,18.5,18.5,18.25,18.0,18.75,18.25,20.25,19.0,19.0,18.5,18.25,18.0,18.5,18.25,20.5,19.5,19.5,18.5,18.75,19.0,19.25,19.5,21.25,19.75,20.0,19.0,19.25,19.75,19.0,20.0",0
2021-02-06 01:05:00.193645,"18.0,17.5,16.75,16.5,16.25,16.25,16.5,17.0,18.5,17.75,17.75,17.5,17.25,17.25,17.0,17.5,18.5,18.5,18.0,18.0,17.5,17.0,17.5,17.75,18.5,18.5,18.25,17.75,18.0,18.0,18.25,18.0,19.75,18.75,18.5,18.0,18.5,18.25,18.5,18.25,20.0,19.0,18.25,18.5,18.25,17.75,18.75,18.25,19.75,20.0,19.0,19.0,18.75,19.0,19.25,19.0,20.5,20.25,20.0,19.0,19.75,19.0,19.25,19.75",0
2021-02-06 01:05:00.193752,"18.25,17.25,17.5,16.75,16.25,15.75,16.5,17.25,19.0,18.25,17.5,17.0,17.0,17.75,17.0,17.25,18.75,18.75,17.75,18.0,17.5,17.25,18.0,18.5,18.5,18.5,18.5,18.25,18.0,17.75,18.0,19.0,19.5,19.75,18.75,18.25,18.25,18.0,19.0,18.5,20.25,19.5,18.5,18.75,18.75,18.0,18.5,18.5,20.75,19.5,19.0,19.0,18.75,19.0,19.5,19.5,21.0,21.0,20.0,19.0,19.25,19.75,19.5,20.25",0
2021-02-06 01:05:00.438518,"18.0,17.75,17.0,16.75,16.5,15.75,16.5,17.0,18.25,17.75,18.0,17.5,17.25,17.5,17.0,17.0,18.5,18.5,18.0,18.0,17.5,17.5,17.75,18.25,18.75,18.75,18.25,18.0,18.5,17.75,17.75,17.75,19.5,19.25,18.25,18.5,18.25,18.5,18.0,18.25,20.25,19.25,19.0,18.75,18.25,18.0,18.25,18.25,21.0,19.25,19.0,19.0,19.0,19.75,19.25,19.5,21.25,20.5,20.75,19.0,19.75,19.75,19.25,19.5",0
2021-02-06 01:05:00.438598,"18.25,17.5,17.0,16.75,16.0,16.0,16.75,18.0,19.0,18.0,18.0,17.75,17.75,17.5,17.0,17.5,19.25,18.0,18.0,18.25,17.25,18.0,18.0,18.0,19.0,18.75,18.5,18.5,18.5,18.25,17.75,18.25,19.0,19.25,18.75,18.5,18.0,18.0,18.25,18.5,20.0,19.5,18.5,18.75,18.0,18.0,18.5,19.0,20.0,19.5,19.0,19.0,19.25,19.25,19.0,19.25,21.75,20.5,20.5,19.75,20.0,19.25,19.75,20.0",0
2021-02-06 01:05:00.632227,"17.75,17.75,16.75,16.5,15.75,15.75,16.25,17.0,18.5,18.0,17.75,17.25,17.75,18.0,16.25,17.75,18.5,18.25,17.75,17.5,17.25,17.75,17.5,18.25,18.5,18.5,18.25,17.75,18.25,18.0,18.0,18.25,19.5,19.25,18.5,18.25,18.75,18.25,19.0,18.75,19.5,18.75,18.25,19.0,18.0,17.75,18.25,18.25,19.75,19.0,18.75,18.5,18.75,18.25,19.0,19.0,20.5,19.75,20.25,19.0,19.75,18.75,19.0,19.75",0
2021-02-06 01:05:00.632288,"18.25,18.0,17.0,16.5,16.25,16.0,16.5,17.25,19.0,18.25,18.0,17.75,17.5,17.5,17.0,17.75,19.25,18.25,18.0,17.75,17.75,17.25,17.5,18.5,19.0,18.75,18.75,18.5,18.25,18.25,18.25,18.75,19.25,19.0,18.25,18.5,18.5,18.25,18.75,18.75,20.25,19.25,18.75,19.0,18.25,18.25,18.5,18.5,20.75,19.25,19.0,19.25,19.5,19.0,19.5,19.5,21.0,21.25,21.0,19.5,19.25,19.5,20.25,20.0",0
2021-02-06 01:05:00.815356,"18.25,17.75,17.0,16.5,16.25,16.5,16.75,17.5,19.25,18.25,18.25,18.0,17.25,17.75,17.0,17.75,18.75,18.5,17.75,18.0,17.5,17.5,18.25,18.25,19.0,19.0,18.5,18.5,18.0,18.0,18.0,18.75,19.5,18.75,18.5,18.25,18.5,18.25,18.5,19.0,19.75,19.0,19.25,19.0,18.5,18.0,18.25,18.25,20.5,19.5,19.0,19.25,19.0,19.5,19.75,19.25,20.75,20.5,20.0,19.25,19.5,19.0,19.25,20.25",0
2021-02-06 01:05:00.965430,"18.75,18.0,17.25,16.5,16.5,15.5,17.0,17.5,18.75,17.25,18.25,17.5,17.5,17.5,16.75,17.75,19.25,18.5,18.25,18.25,18.0,17.75,18.25,18.75,19.25,18.75,18.75,18.0,18.75,17.75,18.25,18.75,19.25,19.75,18.5,18.25,18.75,18.25,19.0,18.5,19.5,19.25,18.5,19.25,19.0,18.5,18.5,18.5,20.25,19.75,19.0,19.25,19.25,19.0,20.0,19.75,21.5,20.25,20.0,19.25,19.5,19.25,20.0,20.0",0
2021-02-06 01:05:01.092099,"18.25,17.5,17.5,16.75,15.75,16.25,16.75,17.25,18.75,18.0,17.75,17.75,17.5,17.25,17.0,17.75,18.75,18.0,18.0,18.5,17.25,18.0,17.75,18.25,19.0,19.0,18.25,17.75,18.25,17.75,18.0,18.0,19.5,18.5,18.5,18.0,18.75,18.25,18.5,18.5,20.0,18.5,19.25,18.75,18.25,18.25,18.5,18.5,20.25,19.5,19.25,19.25,18.75,19.5,19.5,19.5,21.25,20.75,20.25,19.5,20.0,19.25,19.5,19.75",0
2021-02-06 01:05:01.246767,"18.5,17.75,16.5,16.25,16.25,15.75,16.5,17.25,18.75,18.0,17.5,17.5,17.25,17.75,17.0,17.5,18.25,18.5,17.75,18.0,17.5,17.5,17.75,17.75,19.0,18.25,18.5,18.25,18.0,18.25,18.0,18.5,19.75,19.25,18.25,18.0,18.5,18.5,18.75,18.5,19.75,19.0,18.75,18.5,18.0,18.0,18.0,19.0,19.75,19.5,19.0,19.0,18.75,18.5,19.0,18.75,21.0,20.0,20.0,19.0,19.25,19.25,19.25,19.75",0
2021-02-06 01:05:01.246909,"18.5,18.0,17.25,16.0,17.0,16.25,16.0,17.25,19.0,17.75,18.25,17.25,17.5,17.5,17.25,17.25,18.75,19.0,18.75,18.0,17.75,17.75,17.75,17.5,18.5,18.75,18.75,18.25,18.25,17.75,18.5,18.25,19.0,19.25,18.75,18.5,18.25,18.5,18.75,18.25,20.0,19.75,19.0,18.75,18.25,17.75,18.5,18.5,20.25,19.25,19.0,19.0,19.5,18.75,19.25,19.0,21.75,20.75,20.0,19.5,19.0,19.75,20.0,19.75",0
2021-02-06 01:05:01.385870,"18.0,17.75,17.0,16.75,16.25,15.75,16.25,17.25,19.0,18.5,17.5,18.0,17.25,17.5,17.5,17.5,18.5,19.0,18.0,18.5,17.5,17.5,18.0,18.5,19.0,18.75,18.75,18.0,18.5,18.0,18.25,18.5,19.25,18.75,18.5,18.25,18.25,18.25,18.75,18.5,20.25,19.0,18.75,19.0,18.25,17.75,18.75,19.0,21.0,20.0,19.5,19.25,19.5,19.75,19.75,19.25,21.25,20.75,20.25,19.0,19.5,19.25,19.5,19.75",0
2021-02-06 01:05:01.501985,"18.0,17.5,17.75,17.0,16.75,15.75,17.25,17.25,19.25,18.0,18.0,17.5,17.5,18.0,17.75,17.5,18.75,19.0,17.5,18.25,17.5,17.75,18.25,18.0,18.75,18.75,18.5,17.75,18.25,18.0,18.0,18.25,19.25,19.25,18.5,18.5,18.5,18.75,19.0,18.5,20.25,19.0,18.75,18.75,18.75,17.75,19.0,19.0,21.0,20.0,19.0,19.75,19.25,19.5,19.75,19.5,21.0,20.5,20.0,19.75,19.5,19.25,19.25,20.5",0
2021-02-06 01:05:01.699147,"18.25,18.25,16.5,16.5,16.25,15.0,15.75,16.75,18.25,17.75,17.75,17.0,17.25,17.25,17.0,17.0,18.25,18.75,17.75,17.75,17.75,17.25,18.25,18.0,18.5,18.75,18.0,18.0,18.25,17.75,17.75,17.75,19.5,18.75,18.5,18.0,18.25,17.75,18.25,18.0,20.0,19.0,18.75,18.5,18.0,17.75,18.25,18.5,20.25,19.25,18.75,19.0,18.75,18.75,18.75,19.25,20.5,21.0,19.75,19.0,18.75,19.25,19.0,19.75",0
2021-02-06 01:05:01.699310,"18.25,18.0,17.25,16.75,16.25,16.0,16.75,17.5,18.5,18.25,18.25,17.5,17.75,17.5,17.5,17.5,18.5,18.5,18.25,18.25,17.5,17.25,17.75,18.5,19.5,19.0,19.0,18.75,18.5,18.0,17.75,18.5,19.5,19.5,18.75,18.25,18.75,18.75,18.5,17.75,19.75,19.25,19.0,19.25,18.5,18.25,18.5,18.75,20.75,20.0,19.25,19.0,19.25,19.25,20.0,19.75,21.75,20.0,20.25,19.25,20.0,19.5,19.75,19.75",0
2021-02-06 01:05:01.837419,"18.5,17.75,17.25,16.75,16.25,16.0,16.75,17.0,19.25,18.0,18.0,17.25,17.25,17.25,17.25,17.5,19.25,19.0,18.5,18.0,18.0,17.5,17.75,18.0,19.0,19.0,18.5,18.25,18.25,18.75,17.75,18.25,19.5,18.75,19.0,18.5,18.5,18.5,18.75,18.0,20.0,19.0,18.75,18.75,18.25,18.25,19.0,18.75,20.5,19.75,19.25,19.25,19.75,19.0,19.5,19.75,21.0,20.75,20.25,19.5,19.25,19.75,19.75,20.75",0
2021-02-06 01:05:01.949953,"18.0,17.75,17.25,16.5,16.5,16.0,16.75,16.5,19.25,18.25,17.75,18.0,17.5,18.25,17.25,17.0,19.0,18.75,18.25,18.0,18.0,17.25,17.75,18.25,19.0,18.5,18.75,18.0,18.25,18.5,17.75,18.75,19.75,19.0,18.5,18.5,18.25,18.25,18.75,18.5,20.5,19.0,18.75,19.0,18.25,18.75,18.75,18.75,20.0,19.5,19.5,19.25,19.25,19.5,19.5,19.0,21.0,20.5,20.75,19.5,19.75,20.0,19.5,20.75",0
2021-02-06 01:05:02.037434,"18.25,17.5,17.25,16.75,16.5,16.0,16.5,17.75,18.75,18.0,17.5,17.5,17.25,17.5,16.5,17.5,18.25,18.5,18.25,18.0,17.75,17.5,17.75,18.25,19.5,19.0,18.5,18.25,18.0,18.25,18.5,18.75,19.5,19.75,18.75,18.5,18.5,18.25,18.75,18.0,20.25,19.25,19.0,19.25,18.25,18.0,19.0,18.25,20.5,19.75,19.25,19.25,18.5,19.25,19.25,19.5,21.25,21.0,19.75,19.5,19.5,19.75,19.25,20.0",0
2021-02-06 01:05:02.214218,"18.0,17.75,17.25,16.25,16.25,16.25,16.0,17.0,18.25,18.25,17.5,17.0,17.0,17.0,16.75,16.75,18.5,18.5,17.75,17.5,17.5,17.0,17.75,17.75,18.75,18.75,18.75,18.0,18.5,18.25,18.0,18.25,19.5,19.5,18.5,18.25,18.25,18.75,19.25,18.5,20.25,19.5,19.0,18.75,18.5,18.25,18.5,19.0,20.75,19.5,19.25,19.5,19.25,19.0,19.75,19.5,21.25,20.75,20.25,19.25,19.75,19.75,19.0,20.75",0
2021-02-06 01:05:02.333464,"18.0,17.5,17.25,16.75,16.25,16.0,16.0,17.25,19.0,18.0,17.75,18.0,17.75,17.75,17.25,18.0,19.25,19.0,18.25,17.75,17.75,17.5,18.0,18.5,19.0,19.0,18.75,18.5,18.25,18.25,17.75,18.75,19.25,19.5,18.75,18.25,18.75,18.25,18.5,18.75,20.0,19.0,18.75,19.25,18.75,18.25,18.75,18.75,21.0,19.5,19.0,19.25,19.25,19.0,19.5,20.0,21.25,21.25,20.5,19.75,19.5,19.25,19.75,20.25",0
2021-02-06 01:05:02.470646,"18.25,17.25,17.25,17.0,16.5,16.0,16.0,17.75,19.5,18.25,18.0,17.5,17.25,17.5,17.25,17.5,19.0,18.75,18.25,18.0,17.75,17.25,18.25,18.25,19.25,18.5,18.5,18.25,18.25,18.25,18.25,18.5,19.5,19.25,18.75,18.5,18.25,18.25,19.0,18.25,20.25,19.75,19.0,19.0,18.5,18.0,18.5,18.75,20.5,20.25,19.0,19.0,19.5,19.25,19.0,19.5,21.75,20.75,20.25,19.25,20.0,19.25,19.75,20.0",0
2021-02-06 01:05:02.622545,"18.5,17.5,16.75,16.75,16.25,16.25,16.5,17.0,18.5,17.75,18.0,17.5,17.5,17.25,17.25,17.25,18.75,18.75,18.0,17.75,17.75,17.25,18.0,18.25,19.5,18.5,18.5,18.25,18.5,18.0,18.25,18.5,20.25,19.5,18.5,18.5,18.75,18.5,18.75,18.5,20.25,19.5,18.75,18.75,18.25,18.25,18.5,19.25,20.25,19.5,19.5,19.25,19.25,19.25,19.25,19.75,21.25,20.0,20.5,19.25,19.0,19.5,19.0,19.5",0
2021-02-06 01:05:02.622693,"18.75,17.25,16.75,17.0,16.25,15.5,16.25,17.25,18.75,18.0,18.0,17.25,18.0,17.5,17.0,17.0,19.0,18.5,17.75,18.0,17.75,17.25,17.25,18.0,18.5,19.0,18.25,18.25,18.25,18.0,18.25,18.0,19.25,19.25,18.25,18.0,18.25,18.25,18.5,18.0,20.0,19.25,18.5,19.25,18.25,17.75,18.5,18.5,20.25,19.5,19.0,19.25,19.0,19.25,19.25,19.0,20.5,20.25,20.0,20.0,19.5,19.5,18.75,19.75",0
2021-02-06 01:05:03.076577,"18.5,17.75,17.5,16.5,16.5,15.75,16.75,17.5,19.0,18.25,18.0,17.25,17.5,17.5,17.0,17.5,18.75,18.75,18.25,18.25,17.75,17.75,18.0,18.25,19.25,18.75,18.5,18.0,18.5,18.0,18.25,18.5,20.0,19.5,18.5,18.5,19.0,18.5,18.5,18.5,20.25,19.0,18.75,18.75,18.25,18.25,18.5,19.0,20.5,19.5,19.0,19.25,19.5,19.5,19.75,19.5,21.0,20.75,20.25,19.75,19.75,19.5,19.75,20.25",0
2021-02-06 01:05:03.076665,"18.5,17.5,17.25,17.25,17.0,16.0,16.25,17.25,18.5,18.25,17.5,17.75,17.5,18.0,17.0,17.5,19.25,18.75,18.25,18.25,18.0,17.75,17.5,18.25,19.75,19.0,18.5,18.5,18.25,18.0,18.5,18.75,20.0,19.5,18.25,18.25,18.75,18.25,18.5,18.75,20.5,19.5,19.0,19.0,18.5,18.25,18.25,18.75,20.5,20.0,18.75,19.0,19.5,19.5,19.5,19.75,21.25,21.0,20.0,19.25,20.0,20.0,20.0,20.25",0
2021-02-06 01:05:03.076714,"18.75,18.25,17.5,17.0,16.5,16.25,16.75,17.25,19.0,18.5,18.0,17.5,17.25,17.5,17.25,18.0,19.0,18.75,17.75,18.0,17.5,17.5,18.0,18.25,19.0,18.5,18.75,18.25,18.5,18.0,18.0,18.0,20.25,19.5,18.75,18.25,18.0,18.5,19.0,18.25,20.5,19.25,18.75,19.0,18.25,18.25,18.5,18.75,20.0,20.0,19.5,19.5,19.5,19.25,19.25,19.25,20.75,20.5,20.75,19.25,19.5,19.5,19.5,20.0",0
2021-02-06 01:05:03.319432,"18.5,17.75,17.5,17.25,17.0,15.75,16.75,17.75,19.25,18.25,18.25,17.75,17.5,17.5,17.25,17.5,18.75,19.0,18.0,18.25,17.75,18.0,18.25,18.5,18.75,18.75,19.0,18.25,18.75,18.25,18.0,18.25,19.75,19.5,18.25,18.5,18.5,18.25,19.0,18.5,20.75,19.5,19.0,19.0,18.25,18.0,19.0,19.25,20.75,20.0,19.25,19.75,19.5,18.75,19.5,19.5,21.0,20.5,20.0,19.0,19.75,19.25,19.75,19.75",0
2021-02-06 01:05:03.319509,"17.5,18.25,16.0,17.0,15.75,16.75,15.75,17.25,18.5,18.5,17.5,17.5,17.5,17.25,17.5,17.75,19.25,19.0,18.25,18.0,17.5,17.5,18.0,18.25,19.0,19.25,18.75,18.5,18.25,18.5,17.75,18.5,19.5,19.25,18.25,18.75,18.5,18.5,18.75,18.25,20.0,19.5,19.0,19.0,18.25,18.25,19.0,18.5,20.5,20.25,19.5,19.0,19.5,19.25,19.75,19.25,21.0,20.25,20.0,19.75,19.75,19.75,20.0,20.0",0
