2021-02-06 01:04:58.897254,"21.25,21.25,20.0,19.0,18.75,18.0,18.5,18.25,19.75,20.25,19.0,18.75,18.25,17.5,17.0,17.0,21.5,20.0,20.5,18.5,17.5,17.75,17.0,16.25,21.0,20.25,20.0,18.5,17.75,17.75,17.5,16.5,20.5,18.75,18.75,17.5,17.25,17.75,17.0,17.0,19.0,18.0,18.25,18.25,17.25,17.75,17.5,17.0,18.0,18.0,18.0,17.5,17.75,16.75,17.5,17.75,17.75,17.0,17.5,16.75,17.25,17.0,16.75,16.5",0
2021-02-06 01:04:59.065451,"21.5,21.0,20.0,18.75,18.25,18.0,18.5,17.5,20.25,19.75,19.0,18.25,18.0,17.25,17.0,17.0,21.25,20.25,20.0,18.75,18.0,17.25,17.25,16.5,21.0,20.75,20.0,18.25,17.5,17.5,17.25,16.25,20.25,18.75,18.25,17.75,17.5,17.75,16.75,16.5,18.0,17.75,17.5,18.25,17.75,17.25,17.25,17.25,18.25,17.5,18.25,17.25,17.5,17.0,17.5,16.75,17.75,17.0,17.75,17.25,17.25,16.75,16.75,16.0",0
2021-02-06 01:04:59.065617,"21.5,21.5,19.75,19.0,18.5,17.75,18.75,17.75,20.5,20.0,18.75,18.5,18.0,17.25,17.0,17.0,21.25,20.25,20.5,18.5,17.75,17.5,17.25,16.25,21.0,20.0,20.25,18.25,17.5,17.5,17.5,16.75,20.5,19.0,18.25,17.75,17.75,17.25,17.0,17.0,18.25,17.75,17.75,17.75,17.5,17.5,16.75,17.5,18.25,17.75,17.75,17.5,17.25,17.25,17.75,16.75,17.5,17.5,17.25,17.0,17.25,17.75,16.75,16.0",0
2021-02-06 01:04:59.212706,"21.25,21.25,20.0,19.5,18.25,17.75,18.25,18.0,20.75,19.75,19.25,18.0,18.0,17.5,17.25,16.75,21.5,20.25,21.0,18.75,18.0,17.75,17.5,16.75,20.5,20.5,20.0,18.75,17.0,17.5,17.0,17.0,20.75,18.75,18.25,17.75,17.25,18.0,17.0,17.0,18.5,17.5,17.75,17.75,17.5,17.25,17.25,17.0,18.25,17.75,17.75,17.25,17.75,17.0,17.25,17.25,17.25,17.25,17.5,17.75,17.25,17.0,16.75,16.25",0
2021-02-06 01:04:59.357598,"21.25,21.75,20.0,19.0,18.25,18.25,18.25,18.0,20.5,20.0,19.25,18.5,18.0,17.25,17.0,17.0,21.25,19.75,20.5,18.75,18.0,18.0,17.0,16.0,21.0,20.75,20.25,18.25,17.5,17.75,17.25,16.5,20.75,18.5,18.0,18.0,17.5,17.75,17.0,16.75,18.75,18.0,18.0,18.0,17.75,17.25,17.5,17.5,18.25,17.5,17.75,17.5,18.0,17.25,17.25,17.0,17.75,17.25,18.0,17.25,17.25,17.75,17.0,15.75",0
2021-02-06 01:04:59.526128,"21.0,21.0,20.0,19.0,18.5,17.5,18.0,17.5,20.0,19.75,19.0,18.0,17.75,17.25,16.75,17.75,21.5,20.0,20.5,18.25,17.75,18.0,17.5,16.25,20.5,20.5,20.25,18.5,17.5,17.5,17.5,16.5,20.75,18.25,18.5,17.75,17.75,17.75,16.75,16.75,18.5,18.25,17.75,17.75,17.75,17.25,17.25,17.5,17.75,18.0,17.75,17.5,17.75,16.75,17.0,17.0,18.0,17.0,17.75,17.5,17.25,16.75,16.75,15.75",0
2021-02-06 01:04:59.687969,"21.5,21.25,20.25,18.75,18.25,17.75,18.25,18.0,20.25,20.0,19.25,18.25,18.5,17.5,17.25,16.5,21.25,20.75,20.75,18.75,17.75,18.0,17.75,16.5,20.75,20.75,20.0,18.5,17.5,17.75,17.25,15.75,21.0,19.0,18.25,17.75,17.75,17.75,16.75,17.25,18.75,17.75,18.0,18.25,17.75,17.25,17.5,17.25,18.0,18.25,17.75,17.75,18.0,17.5,17.25,17.0,17.75,17.25,17.75,17.5,17.25,16.75,16.75,17.0",0
2021-02-06 01:04:59.688051,"21.5,21.5,20.25,19.25,18.75,18.25,18.5,18.25,20.0,20.25,18.75,18.5,18.5,17.25,17.5,17.0,21.25,20.25,20.25,18.25,18.0,17.5,17.0,16.5,21.0,21.0,20.25,18.5,17.25,17.5,17.5,16.5,20.0,19.25,18.0,18.25,17.25,17.75,16.75,17.0,18.5,17.75,17.75,17.5,17.75,17.5,17.5,17.0,18.25,18.25,18.0,17.75,17.5,17.25,17.25,17.0,18.0,17.0,17.75,17.0,17.5,17.75,16.75,16.25",0
2021-02-06 01:04:59.802575,"21.0,21.0,20.5,19.25,18.25,18.5,18.5,18.25,20.0,20.0,19.0,18.5,17.75,17.0,17.25,17.75,21.25,20.5,20.25,18.75,18.0,17.75,17.5,16.5,21.0,20.0,20.25,18.25,17.5,17.0,17.25,16.5,21.0,19.0,18.5,18.25,17.5,17.5,17.0,17.0,18.75,17.5,17.75,18.25,17.75,17.5,17.25,17.25,18.75,17.75,18.0,17.75,17.5,16.75,17.25,17.25,17.75,17.0,18.25,17.25,17.5,17.25,16.75,15.75",0
2021-02-06 01:05:00.031217,"21.0,21.25,20.0,19.0,18.5,17.5,18.5,18.0,20.0,20.0,19.25,18.75,18.5,16.75,17.5,17.25,21.25,20.25,20.0,18.5,18.25,17.75,17.0,16.75,20.75,20.5,20.5,18.25,17.75,17.5,17.75,16.75,20.25,19.0,18.25,17.75,17.25,17.75,17.0,16.5,19.0,17.5,18.25,17.75,17.5,16.75,17.25,17.25,17.75,17.5,18.25,17.5,17.75,17.5,16.5,16.75,17.75,17.0,17.5,17.0,17.0,17.25,16.5,16.5",0
2021-02-06 01:05:00.262736,"21.75,21.25,20.0,19.5,18.75,18.0,18.5,18.0,19.75,20.25,19.0,18.5,18.25,17.25,17.25,17.0,21.5,20.25,21.0,18.75,18.0,18.0,17.5,16.5,20.5,20.5,20.25,18.25,17.75,17.75,17.25,16.5,21.0,19.0,18.75,17.75,17.5,17.75,17.25,17.0,18.5,17.5,18.0,18.25,18.0,17.5,17.75,17.5,18.25,18.25,18.25,17.5,17.75,17.0,17.5,17.25,18.25,17.5,17.75,17.25,18.0,17.25,16.75,16.25",0
2021-02-06 01:05:00.262848,"21.25,21.5,19.75,20.0,18.0,18.5,18.75,17.75,20.25,20.0,19.25,18.75,18.25,17.25,17.25,17.25,21.25,20.5,20.75,18.75,18.5,18.25,17.25,17.25,21.0,20.5,20.5,18.5,18.0,17.5,17.25,17.0,20.75,18.75,18.5,18.25,17.5,17.75,17.25,16.75,18.5,17.75,18.0,18.75,18.0,17.0,17.5,17.25,18.0,18.5,18.0,18.0,18.0,17.25,17.5,17.75,18.25,17.0,17.5,16.5,18.0,17.75,16.5,16.25",0
2021-02-06 01:05:00.486556,"21.75,21.5,20.0,19.25,18.5,17.75,18.5,18.25,20.25,20.5,19.0,18.25,18.25,17.5,17.0,17.25,22.25,20.75,20.75,18.75,18.0,17.75,17.5,16.25,21.0,21.0,20.25,18.25,17.75,17.5,17.75,16.25,20.75,18.75,18.5,18.0,17.75,17.5,17.25,17.0,18.5,17.75,18.0,18.25,18.0,18.0,17.5,17.75,18.25,18.0,18.0,17.75,18.25,17.25,17.75,17.5,17.75,17.25,18.25,17.5,18.0,16.75,17.25,16.0",0
2021-02-06 01:05:00.486653,"20.75,21.25,20.0,19.25,18.5,17.75,18.25,18.0,20.0,19.75,19.0,18.25,18.25,16.75,16.75,16.75,21.5,20.5,20.5,18.5,18.25,17.75,17.25,16.0,20.25,20.75,20.0,18.0,17.25,17.25,17.5,16.75,20.0,18.5,18.25,17.75,17.75,18.0,17.25,17.0,19.0,18.0,18.25,17.75,17.75,17.5,17.75,16.75,18.0,18.0,18.0,17.0,18.25,17.25,17.5,16.75,17.75,17.5,17.5,17.0,17.5,17.0,16.75,16.25",0
2021-02-06 01:05:00.687459,"21.0,21.5,20.0,19.75,18.75,17.75,18.75,17.75,20.25,20.0,19.5,18.5,18.0,17.0,17.25,17.25,21.5,20.25,20.75,18.25,18.5,18.25,17.25,16.75,21.0,20.25,20.75,18.5,17.75,17.5,17.75,16.5,21.25,18.75,18.75,18.0,18.0,17.75,17.25,17.5,18.75,18.25,18.0,18.25,17.75,17.5,17.75,17.25,18.0,18.0,18.25,17.75,18.0,17.25,17.75,17.0,18.25,17.25,17.5,17.75,17.5,17.5,16.75,16.75",0
2021-02-06 01:05:00.687542,"21.25,21.25,20.0,19.25,18.5,18.25,18.75,18.75,20.25,20.0,19.5,18.75,18.25,17.5,17.5,17.25,21.25,20.5,20.25,19.25,18.25,17.5,17.25,16.5,20.75,20.5,20.25,18.5,17.5,17.25,17.5,16.5,21.0,18.75,18.5,18.0,17.5,18.25,17.0,17.5,18.75,17.5,18.0,18.0,17.75,17.5,17.5,16.75,18.75,18.25,18.0,17.5,17.75,17.5,18.0,16.75,18.0,17.5,18.25,17.5,17.0,17.75,16.5,15.5",0
2021-02-06 01:05:00.853233,"21.25,21.0,20.0,19.5,18.75,17.5,18.5,18.25,20.25,20.0,19.0,19.0,18.25,17.5,17.5,16.5,22.25,20.25,20.75,18.5,18.25,18.5,17.25,16.75,21.0,20.5,20.75,18.75,17.75,17.0,17.5,17.0,20.75,19.0,18.5,18.25,18.0,17.75,17.0,17.0,18.75,18.0,18.25,18.5,18.0,18.0,17.75,18.0,18.25,18.25,18.5,17.75,18.25,17.5,17.5,17.0,18.5,17.25,18.25,17.75,17.5,17.5,17.0,16.5",0
2021-02-06 01:05:00.989501,"20.75,21.25,19.5,18.75,18.25,18.0,18.5,18.5,20.0,20.0,19.0,18.25,18.5,17.5,17.25,16.75,21.0,20.25,20.25,18.75,18.0,18.0,17.25,16.75,20.75,20.5,20.25,18.5,17.75,17.25,17.5,16.25,20.5,18.75,18.25,18.0,17.5,17.75,17.25,17.0,18.75,18.0,17.75,18.0,17.75,17.5,17.0,17.0,18.0,17.5,17.75,18.0,18.0,17.25,17.75,17.25,17.75,17.0,17.5,17.25,17.75,17.5,17.0,16.25",0
2021-02-06 01:05:01.123239,"21.25,21.75,19.75,19.5,19.0,18.0,18.25,18.0,20.25,20.25,19.25,18.75,18.25,17.25,16.75,17.0,21.75,21.0,20.5,19.0,17.75,17.75,17.75,16.75,20.75,21.0,20.25,18.5,17.75,17.75,17.5,16.5,20.75,19.0,18.75,17.5,17.75,17.75,17.25,17.25,18.75,18.0,18.0,18.25,17.75,17.5,17.5,17.75,19.0,18.0,18.25,18.25,18.0,17.0,17.5,17.25,18.0,17.75,17.75,18.25,18.0,17.75,16.75,16.25",0
2021-02-06 01:05:01.275841,"21.5,22.0,20.25,19.25,18.25,18.0,18.0,18.0,20.25,20.75,19.0,18.75,18.5,17.25,17.5,17.5,21.5,20.5,21.0,19.0,18.0,18.0,17.5,16.75,20.75,21.0,20.75,18.75,17.5,17.5,17.5,16.75,20.75,18.75,18.75,18.5,17.75,17.75,17.0,17.25,19.0,18.0,18.0,18.5,17.0,17.5,17.75,17.75,19.0,18.5,18.75,17.75,18.0,17.0,17.75,17.25,17.5,17.5,17.25,17.5,17.25,17.5,17.0,16.5",0
2021-02-06 01:05:01.407434,"21.0,21.5,20.25,19.25,18.25,18.0,18.25,18.0,20.25,20.25,19.0,18.25,18.5,17.0,17.25,17.25,21.5,20.5,20.5,19.0,18.0,18.25,17.25,17.25,20.75,20.5,21.0,18.75,17.75,17.75,17.5,17.0,20.5,19.0,18.25,17.75,17.75,18.0,17.25,17.25,18.75,18.0,18.0,18.75,17.5,17.25,17.25,17.25,18.5,18.0,18.25,17.75,18.0,17.0,17.5,18.0,18.75,17.5,17.5,17.5,17.5,16.75,16.75,16.0",0
2021-02-06 01:05:01.407530,"21.0,21.25,20.25,19.75,19.0,18.25,18.0,18.0,20.75,20.5,19.5,19.0,18.75,17.5,17.0,17.0,21.5,20.25,20.5,19.0,18.25,18.25,17.5,17.0,21.0,20.75,20.0,18.75,17.5,17.75,17.25,17.0,20.75,19.0,18.5,18.25,17.75,17.75,17.25,17.25,18.5,18.25,18.25,18.5,17.5,17.5,17.25,17.5,18.5,18.0,18.25,17.75,17.75,17.25,17.5,17.0,18.5,17.5,17.5,17.0,17.5,17.25,17.5,16.5",0
2021-02-06 01:05:01.533440,"21.25,21.25,19.75,19.5,18.25,17.75,18.5,18.5,20.25,20.25,19.25,18.75,18.5,17.0,17.25,17.25,21.5,20.75,20.75,19.5,18.0,18.0,17.75,16.75,21.0,21.0,20.5,18.5,17.75,17.5,18.0,16.5,20.75,19.0,18.75,18.25,17.5,17.75,17.25,17.0,19.0,18.5,18.5,18.5,18.25,17.75,17.75,17.75,18.25,18.5,18.25,18.0,17.75,18.0,17.5,17.5,17.75,17.5,17.5,17.5,17.25,17.25,17.25,16.25",0
2021-02-06 01:05:01.728741,"21.5,21.75,20.0,19.25,18.75,18.25,18.75,18.75,21.0,20.5,19.5,18.25,18.25,17.5,17.25,16.75,21.25,21.0,21.0,18.75,18.5,18.0,17.5,16.5,20.75,20.75,20.5,18.5,17.75,17.25,17.5,16.75,20.5,19.0,18.75,17.75,17.5,17.75,17.25,17.5,18.75,18.25,18.25,18.5,17.5,18.0,17.5,17.25,18.75,18.0,18.0,17.75,18.0,17.5,17.5,17.0,18.0,17.5,18.25,17.25,17.75,18.0,17.25,16.25",0
2021-02-06 01:05:01.853496,"21.5,21.5,20.0,19.25,18.75,18.0,18.75,18.5,20.25,20.75,19.0,18.75,18.5,17.25,16.75,17.5,21.75,20.75,20.75,19.0,18.25,18.25,17.25,17.0,21.5,20.5,20.5,18.75,18.25,17.5,17.0,16.75,20.25,18.75,18.5,18.25,18.0,17.75,17.5,17.75,18.75,18.75,18.25,18.25,18.0,17.25,17.25,17.5,18.5,18.5,18.0,17.75,18.0,17.5,17.5,17.0,18.5,18.0,17.75,17.75,18.0,18.0,17.0,16.5",0
2021-02-06 01:05:01.961986,"21.75,21.0,20.25,19.25,18.25,18.0,18.5,18.75,20.5,20.0,19.0,18.5,18.0,17.25,17.0,17.0,22.5,20.0,21.0,19.0,18.25,18.25,17.5,17.0,20.75,20.5,20.5,18.5,17.5,18.0,17.25,17.25,21.0,18.75,19.0,18.25,17.75,17.25,17.5,17.5,18.5,18.5,18.0,18.5,18.25,18.0,17.5,17.5,19.25,18.0,18.75,17.75,18.0,17.25,17.25,17.25,18.5,17.75,18.0,18.0,17.75,17.25,16.75,16.25",0
2021-02-06 01:05:02.046073,"21.25,21.5,19.75,19.25,18.75,18.0,18.25,18.0,20.0,20.0,19.0,18.5,17.75,17.0,17.5,17.5,21.25,20.25,20.75,18.75,18.25,18.0,17.25,16.75,21.0,20.25,20.25,18.25,17.75,17.5,17.25,17.0,21.0,18.75,18.5,17.75,17.75,18.0,17.0,17.0,18.75,17.75,17.75,18.25,17.75,18.25,17.5,17.25,18.25,18.25,18.25,18.0,18.0,17.5,17.5,17.0,17.75,17.75,17.25,17.5,16.75,17.0,16.75,16.25",0
2021-02-06 01:05:02.216473,"21.0,22.25,20.0,19.5,18.5,18.0,18.25,18.0,20.5,20.25,19.0,18.75,18.5,17.25,17.0,17.0,21.75,20.0,20.75,18.75,18.0,18.25,17.5,16.5,20.75,20.5,20.75,18.25,18.0,17.5,17.75,17.0,21.0,18.75,19.0,18.25,17.75,18.25,17.25,17.5,19.0,17.75,18.25,18.25,18.0,17.75,18.0,17.75,18.5,18.25,18.0,17.75,18.0,17.0,18.0,17.5,18.5,17.25,18.0,17.5,17.5,17.5,16.5,16.5",0
2021-02-06 01:05:02.339094,"21.75,21.5,19.75,19.5,18.5,17.75,18.5,17.75,20.75,20.25,20.0,18.75,18.25,17.5,17.25,17.25,21.25,20.75,20.75,18.5,18.25,18.0,18.0,16.5,20.75,20.25,20.5,18.5,18.0,17.75,17.75,17.0,20.75,20.0,18.75,18.0,18.0,18.25,17.25,17.25,18.75,18.0,18.0,18.25,17.5,18.25,17.5,17.5,18.0,18.5,18.0,18.0,18.0,17.75,18.0,17.25,18.0,17.25,18.0,17.0,17.75,17.0,17.5,16.0",0
2021-02-06 01:05:02.766861,"21.0,21.75,20.5,19.0,18.5,18.5,18.5,18.25,20.5,20.75,19.25,19.0,18.0,18.0,17.0,17.5,21.5,20.75,20.75,18.75,18.5,18.25,17.0,16.5,21.25,21.0,20.5,18.5,17.75,18.25,17.25,16.75,20.5,19.5,18.75,18.25,17.75,18.0,17.25,17.25,18.5,18.25,18.0,18.25,17.75,17.5,17.5,17.0,18.75,18.0,18.75,18.0,18.25,17.0,17.75,17.25,17.5,17.75,17.75,17.5,17.75,17.5,17.5,16.25",0
2021-02-06 01:05:02.766941,"21.0,21.5,19.5,19.25,18.25,17.5,18.25,17.75,20.0,20.25,19.0,18.5,18.5,17.75,17.5,17.0,21.75,20.5,20.75,18.5,17.75,18.0,17.5,16.75,21.0,20.75,20.5,18.75,17.5,17.75,17.25,17.25,20.5,19.0,18.75,18.5,17.5,17.75,17.5,16.75,18.25,18.25,18.25,18.25,17.75,18.25,17.5,17.0,18.0,17.75,18.5,17.75,17.75,17.0,17.5,17.5,18.5,17.25,17.75,17.75,17.75,17.25,17.0,15.75",0
2021-02-06 01:05:02.766990,"21.5,21.75,20.25,19.25,18.5,17.75,19.0,18.5,20.0,20.25,19.5,18.5,18.25,17.0,17.5,17.5,22.0,20.5,21.0,19.0,18.25,18.5,17.25,16.5,21.25,20.75,20.5,19.0,17.75,17.5,17.5,17.25,20.5,18.75,18.75,18.25,18.25,18.0,17.25,17.5,19.0,18.25,18.25,18.25,18.0,18.0,18.0,17.0,19.0,18.5,18.5,18.0,18.0,17.0,17.75,17.25,17.75,17.25,17.75,17.25,17.75,18.0,17.0,16.25",0
2021-02-06 01:05:02.995968,"21.5,21.25,20.25,19.5,18.5,18.0,18.5,18.25,20.25,20.25,19.5,18.5,18.5,17.75,17.25,17.5,21.5,20.5,21.0,18.5,18.25,18.5,17.25,17.0,20.75,21.0,20.5,18.25,18.0,17.75,17.75,16.75,21.0,19.25,18.75,18.0,17.75,17.5,17.5,17.0,18.75,18.25,18.0,18.25,17.75,17.75,17.75,17.25,18.5,18.25,19.0,18.0,18.0,17.5,17.5,17.25,17.75,17.5,17.75,17.25,17.5,17.25,17.0,16.25",0
2021-02-06 01:05:02.996155,"21.75,21.25,20.5,19.25,19.0,18.0,18.5,18.75,20.0,20.25,19.0,18.5,18.5,17.0,17.25,17.25,22.0,20.5,21.25,18.75,18.5,18.0,18.0,16.75,21.0,21.0,20.5,18.75,18.0,17.5,17.5,16.75,21.0,19.0,18.5,18.25,17.75,18.0,17.0,17.0,19.0,18.75,18.25,18.25,18.0,17.75,17.25,17.25,18.25,18.25,18.5,18.0,18.0,17.5,18.25,17.25,18.0,17.5,17.5,17.25,17.25,17.25,16.75,17.0",0
2021-02-06 01:05:03.386986,"20.75,21.25,20.0,19.0,18.75,18.0,18.25,18.25,20.0,20.25,18.75,18.25,17.75,17.25,17.0,16.75,21.5,20.5,20.5,19.0,18.25,18.0,17.25,16.5,21.25,20.5,20.5,18.25,17.5,17.5,17.5,16.75,20.75,19.0,18.5,18.0,17.75,18.0,17.5,17.5,18.75,18.0,18.0,18.25,17.5,17.75,17.0,17.75,18.75,18.0,18.25,17.75,18.0,17.0,17.25,17.25,18.5,17.25,18.0,17.5,17.75,17.0,16.75,16.0",0
2021-02-06 01:05:03.387124,"21.75,21.5,20.0,19.5,19.0,18.25,18.75,18.0,20.75,19.75,19.25,18.5,18.0,17.75,17.0,17.0,21.75,20.25,20.75,18.5,18.5,18.5,17.75,16.5,21.0,21.0,20.5,18.75,17.75,17.75,17.25,16.75,20.5,19.0,18.75,18.5,18.0,18.0,17.25,17.5,18.75,18.0,18.0,18.25,18.0,17.75,17.5,17.5,18.75,18.5,18.5,18.0,18.0,17.5,18.0,17.5,18.0,17.5,17.75,17.25,18.0,17.5,16.5,16.0",0
2021-02-06 01:05:03.387176,"21.5,21.75,20.0,19.5,18.75,18.5,18.75,18.0,20.25,20.25,19.0,18.5,18.5,17.25,17.25,17.0,21.5,21.0,20.5,18.75,18.25,18.25,17.25,17.0,21.25,20.75,20.5,18.5,18.25,18.0,17.75,16.5,21.0,19.0,18.5,18.25,18.25,18.0,17.25,16.75,18.25,18.25,18.25,18.75,18.5,17.75,17.25,17.25,17.75,18.25,18.5,17.5,17.5,17.75,17.5,18.0,17.75,17.0,17.5,17.75,17.5,18.0,17.25,16.5",0
2021-02-06 01:05:03.713131,"21.5,22.0,20.0,19.25,18.5,17.75,19.0,18.25,20.25,20.0,19.25,18.5,18.5,17.25,17.25,17.5,21.5,20.25,21.25,19.0,17.75,18.75,17.25,16.75,20.5,21.0,20.25,18.75,18.25,17.5,17.5,17.0,20.5,19.0,18.5,18.0,17.75,18.0,17.5,17.25,18.75,18.25,18.5,18.25,18.25,17.75,17.5,17.75,19.0,18.25,18.0,18.0,18.25,17.5,17.5,17.5,18.0,17.5,17.75,17.5,17.5,17.25,17.0,16.25",0
2021-02-06 01:05:03.713212,"21.25,21.5,20.0,19.25,18.5,17.75,18.5,18.0,19.75,19.5,19.25,18.5,18.25,17.25,17.25,17.25,21.5,20.0,20.75,18.75,17.75,18.0,17.5,17.0,20.75,20.5,20.75,18.5,17.75,18.0,17.5,16.75,20.75,18.75,18.5,18.25,18.0,17.75,17.5,17.5,18.75,17.75,18.25,18.25,18.0,17.25,17.75,17.5,18.75,18.25,18.0,18.0,18.0,17.0,17.5,17.0,17.5,17.5,17.5,17.25,17.0,17.0,16.75,15.5",0
2021-02-06 01:05:03.713385,"21.25,21.5,20.25,19.25,18.5,18.0,19.0,18.5,20.25,20.5,19.5,18.5,19.0,17.0,17.75,17.5,21.75,20.5,21.0,19.25,18.0,18.25,17.25,17.0,20.75,21.0,20.5,18.5,18.0,17.5,17.5,17.25,20.25,19.0,18.5,18.25,18.0,17.75,17.25,17.25,19.0,18.25,18.5,18.75,17.75,17.75,17.5,17.5,18.75,18.25,18.5,18.0,17.75,17.5,17.75,17.25,17.75,17.75,17.5,17.75,17.25,17.25,17.0,17.0",0
