2021-02-06 01:04:58.664772,"16.75,16.75,15.75,16.25,16.25,16.25,16.5,16.75,17.25,17.25,17.25,16.75,16.5,16.5,17.0,17.0,18.25,17.75,17.0,17.5,16.75,17.25,17.75,18.0,17.5,18.25,17.75,17.0,17.25,17.25,17.5,18.25,18.75,17.75,17.75,17.5,17.5,18.0,17.75,18.0,18.5,18.5,18.0,18.0,18.0,17.5,18.25,18.0,18.5,18.25,18.75,18.5,18.25,18.5,18.25,18.5,19.5,19.25,19.25,19.0,18.75,18.75,19.5,20.0",0
2021-02-06 01:04:58.836400,"16.75,16.25,16.0,16.0,15.75,16.5,16.0,16.5,17.5,17.0,17.0,16.5,16.25,16.25,16.75,17.0,18.0,17.25,17.0,17.0,16.75,17.0,17.5,17.0,18.0,17.75,17.25,16.75,17.0,17.25,17.5,17.75,18.5,18.25,17.5,17.5,17.75,17.5,17.75,18.0,18.25,18.25,18.0,18.0,18.0,17.75,18.0,18.0,18.5,18.75,18.5,18.0,18.25,18.0,18.5,18.75,19.5,19.25,19.0,18.5,19.0,19.25,19.0,19.5",0
2021-02-06 01:04:59.022928,"17.0,16.5,16.25,16.0,16.25,17.0,16.0,16.75,17.0,17.0,17.0,16.5,16.5,16.5,17.25,17.25,17.5,17.25,16.75,17.0,17.0,17.25,17.75,17.5,17.5,18.5,17.75,17.0,17.0,17.0,17.75,18.25,18.5,18.0,17.25,17.75,17.5,17.75,18.25,18.0,18.25,18.25,17.75,18.0,17.75,17.5,18.25,18.25,18.25,18.25,18.5,19.0,18.0,18.0,18.5,18.5,19.0,19.5,19.5,18.75,19.0,19.0,19.5,19.75",0
2021-02-06 01:04:59.023032,"17.0,16.5,15.5,16.0,15.75,16.75,16.25,16.75,17.25,17.0,16.75,16.25,16.25,16.75,17.0,17.75,17.5,17.75,16.75,17.25,17.0,17.25,17.5,17.5,17.75,18.0,17.5,17.0,16.5,17.0,17.75,17.25,18.25,18.0,17.5,17.25,17.25,17.25,17.75,17.75,18.5,18.25,18.25,18.25,17.75,17.5,17.5,18.25,18.25,18.5,18.5,18.5,18.0,18.25,18.75,18.0,19.0,18.75,19.0,18.75,19.0,19.0,19.25,19.75",0
2021-02-06 01:04:59.173297,"17.0,16.5,15.75,15.75,15.75,16.5,16.5,16.25,17.0,17.0,16.75,16.75,16.5,16.75,16.5,16.75,18.0,17.75,17.0,16.75,16.75,16.75,17.5,17.0,18.25,18.0,17.25,17.0,17.0,17.0,17.75,18.0,19.0,17.75,17.5,17.5,17.25,17.5,18.0,18.25,18.25,18.25,17.5,17.75,17.75,17.5,17.75,17.75,19.25,18.75,18.5,18.25,18.0,17.75,18.75,18.75,19.5,19.25,18.25,18.25,18.5,18.5,19.5,19.5",0
2021-02-06 01:04:59.308583,"16.75,16.5,15.5,15.5,16.5,16.25,17.0,16.25,17.25,17.0,17.0,16.5,16.25,16.75,16.75,17.25,18.25,17.5,16.75,17.0,17.0,16.75,17.5,17.0,17.5,17.75,17.75,16.75,17.0,16.5,18.0,17.5,19.0,17.5,17.5,17.75,17.25,17.25,18.0,17.75,18.0,18.5,18.0,17.5,17.75,17.5,17.75,17.5,18.5,18.0,18.5,18.25,18.0,17.75,18.25,18.25,19.25,19.25,19.0,18.75,18.0,19.0,19.0,19.75",0
2021-02-06 01:04:59.471058,"16.75,16.5,15.75,15.5,15.75,16.5,16.5,15.75,16.75,17.0,16.5,16.5,16.5,16.0,16.75,16.75,17.5,17.5,16.5,17.0,17.0,16.75,17.0,17.0,17.75,18.0,17.75,17.25,17.0,16.75,17.5,17.5,18.25,18.25,17.25,17.0,18.0,17.0,17.75,18.25,18.5,18.5,17.75,18.25,17.75,17.5,17.5,18.25,18.25,18.5,19.0,18.0,18.0,17.75,18.25,18.25,19.5,19.25,19.5,19.0,18.75,18.5,19.25,19.75",0
2021-02-06 01:04:59.471143,"16.5,16.0,16.0,15.75,16.0,16.25,16.0,16.25,16.5,17.25,16.5,16.25,16.0,16.5,16.5,17.25,18.25,17.5,17.0,17.0,16.75,17.25,17.5,17.5,17.75,17.75,17.5,17.0,17.0,16.5,17.5,17.5,19.0,17.5,17.5,17.0,17.5,17.25,18.25,17.5,18.0,18.25,17.75,18.0,18.0,17.25,17.5,17.75,18.75,18.5,18.5,18.25,18.0,18.0,18.0,18.5,19.5,19.25,19.25,18.75,18.5,18.25,19.5,19.5",0
2021-02-06 01:04:59.628516,"16.5,16.75,16.0,15.25,15.75,16.0,16.25,15.5,17.25,16.5,16.75,16.0,15.75,16.5,16.75,17.25,17.25,17.25,16.5,17.0,16.5,17.0,17.25,16.75,18.0,18.0,17.0,16.5,16.5,16.75,17.5,18.25,18.0,17.25,17.25,17.75,17.25,17.5,18.0,17.75,18.25,18.25,17.75,17.75,18.0,17.25,18.25,17.5,18.75,18.0,18.5,18.0,18.0,18.25,18.5,18.25,18.75,18.5,19.0,18.25,18.75,18.75,19.5,19.0",0
2021-02-06 01:04:59.755540,"16.75,16.5,16.0,16.0,16.25,16.25,16.0,16.25,17.25,17.0,16.75,16.75,16.5,16.25,16.75,17.5,17.25,17.5,17.0,17.0,17.25,17.25,17.5,17.5,17.75,18.25,17.5,17.0,16.5,17.0,17.5,18.0,18.25,18.0,17.5,17.5,17.25,17.5,18.25,17.0,18.25,18.25,17.75,17.75,18.0,17.0,17.5,17.75,18.25,18.0,18.5,18.5,18.0,18.5,17.75,18.75,19.5,18.75,19.0,18.5,18.25,18.75,19.75,19.5",0
2021-02-06 01:04:59.852810,"16.75,16.25,15.75,15.75,16.25,16.25,16.0,16.0,17.25,17.0,17.0,16.5,16.25,16.5,17.5,17.0,17.5,17.5,16.75,17.0,17.0,17.0,17.25,17.75,17.75,17.5,17.25,16.75,17.0,17.25,17.25,17.5,18.5,17.75,17.5,17.0,17.5,17.25,17.5,18.25,18.25,18.5,18.0,18.0,17.75,17.75,18.0,18.25,19.0,18.5,18.75,18.0,18.25,17.75,18.25,18.25,19.0,18.75,19.25,18.75,18.75,18.25,19.25,19.0",0
2021-02-06 01:04:59.955935,"16.25,16.5,15.75,16.0,16.0,16.0,16.25,16.0,16.75,17.0,16.75,16.0,16.5,16.5,17.0,16.75,17.5,17.75,17.0,17.0,17.0,17.25,16.75,17.0,18.0,17.75,17.5,16.75,16.75,17.0,17.5,18.0,18.0,17.5,17.25,17.25,17.0,17.5,17.75,17.75,18.75,18.5,17.75,18.0,18.0,17.5,17.5,17.75,18.75,18.75,18.5,18.5,17.75,18.25,18.75,19.0,19.25,19.0,19.25,18.5,18.0,18.5,19.0,19.75",0
2021-02-06 01:05:00.133722,"16.75,16.25,15.75,15.5,15.5,16.0,16.0,16.0,16.75,17.0,16.25,16.25,16.0,16.5,17.0,16.5,17.0,17.25,16.75,16.25,16.5,16.5,16.75,16.5,17.75,17.5,17.25,16.5,16.5,16.75,17.25,17.5,17.75,17.75,17.5,17.0,17.0,17.25,17.75,17.25,18.25,18.0,17.75,17.75,17.5,16.75,17.25,18.0,18.0,17.75,18.75,18.25,18.25,18.25,18.25,18.25,19.75,19.0,19.0,18.5,18.5,18.0,19.25,19.0",0
2021-02-06 01:05:00.399055,"16.75,16.5,16.0,16.0,15.75,16.5,16.0,16.25,17.25,17.0,17.0,16.5,16.0,16.25,17.0,17.0,17.75,17.25,17.25,17.0,17.0,17.25,17.25,17.25,17.75,18.25,17.5,17.25,17.0,17.0,17.25,17.5,18.5,17.75,17.0,17.5,17.25,17.5,18.0,18.25,18.5,18.5,17.75,17.5,17.25,17.75,17.75,18.0,18.5,18.0,18.75,18.0,18.5,18.25,18.25,18.0,19.0,19.0,18.5,18.25,18.25,18.75,19.25,19.5",0
2021-02-06 01:05:00.399143,"16.75,16.25,15.75,15.5,16.25,16.25,16.0,16.5,17.0,17.0,17.0,16.25,16.25,16.5,16.75,16.75,17.5,17.25,17.0,17.25,17.0,16.75,17.5,17.0,17.75,18.0,17.25,17.0,17.0,17.0,17.5,18.0,18.0,18.0,17.25,17.75,17.0,17.5,17.75,17.5,18.25,18.5,17.75,17.75,17.75,17.5,17.5,18.0,18.75,18.5,18.5,18.25,18.0,18.25,18.75,17.75,18.75,19.25,19.25,18.75,18.75,19.0,19.0,19.75",0
2021-02-06 01:05:00.399201,"16.75,17.0,16.0,15.5,16.25,16.0,16.5,16.25,16.75,16.5,16.75,16.5,16.25,16.5,16.75,16.75,18.0,17.5,17.0,17.0,16.75,17.0,17.5,17.25,18.0,18.0,17.5,16.75,17.25,17.0,17.5,17.75,18.25,18.25,17.25,17.25,18.0,17.25,18.0,17.5,18.75,18.5,17.75,18.0,17.75,17.25,18.0,18.0,18.75,18.5,18.5,18.0,18.25,18.0,18.0,18.5,19.5,19.0,19.25,18.75,18.5,19.25,19.25,19.75",0
2021-02-06 01:05:00.604025,"16.75,16.25,15.5,15.75,16.25,16.0,16.5,16.25,16.75,16.75,16.75,16.5,16.25,16.5,17.0,17.0,18.0,17.25,17.0,16.75,16.75,17.5,17.5,17.75,17.75,17.75,17.5,17.25,17.0,16.75,17.5,17.25,18.5,18.0,17.25,17.75,17.75,17.75,17.75,17.5,18.0,18.0,17.75,17.75,17.75,17.0,17.5,18.0,18.5,18.0,18.5,17.75,18.0,17.5,18.75,18.25,19.0,18.25,18.5,18.25,17.5,18.25,18.75,19.0",0
2021-02-06 01:05:00.810897,"16.75,16.25,16.0,16.0,15.75,16.0,16.0,15.5,17.0,16.75,16.75,16.25,16.5,16.75,16.5,16.75,17.25,17.25,17.0,16.5,16.75,16.75,17.5,16.75,18.0,17.75,17.25,16.75,16.75,16.75,17.5,17.5,18.0,17.75,17.5,17.25,17.0,17.5,18.0,17.25,18.25,18.75,17.75,17.5,18.5,17.5,17.5,18.25,19.0,18.0,18.75,18.0,18.0,18.0,18.75,18.25,19.5,19.5,19.5,18.75,18.5,18.5,19.0,19.25",0
2021-02-06 01:05:00.811032,"16.0,16.5,16.0,16.0,16.0,16.25,16.0,16.25,17.25,17.25,16.75,16.75,16.5,17.0,16.5,16.25,17.25,17.25,17.0,16.75,16.75,16.5,17.25,17.0,18.0,17.5,17.25,17.0,17.0,17.0,17.25,18.25,18.75,17.25,17.25,17.5,17.5,17.25,17.75,17.5,18.0,18.0,18.25,18.0,17.75,17.75,17.75,18.0,18.25,18.0,18.25,17.75,18.25,17.75,18.0,18.0,19.5,19.25,19.25,18.25,18.75,18.75,19.25,19.25",0
2021-02-06 01:05:00.947566,"16.5,16.5,16.5,15.75,15.75,16.25,16.5,16.25,16.75,17.0,17.25,16.75,16.0,16.75,17.0,17.0,17.5,17.25,16.75,16.75,16.75,17.25,17.25,17.25,18.0,18.0,17.75,17.0,17.0,16.75,17.5,17.5,18.5,17.75,17.0,17.5,17.5,17.25,18.25,17.25,17.75,18.0,18.0,18.0,17.75,17.0,17.5,18.25,19.25,18.75,19.0,18.5,18.25,18.0,18.25,18.5,19.5,19.5,18.75,18.5,18.25,19.0,19.5,19.75",0
2021-02-06 01:05:01.084817,"16.25,16.5,15.75,16.0,16.0,16.25,16.5,15.75,17.0,16.75,16.75,16.25,16.25,16.25,16.5,17.0,17.25,17.0,17.0,17.25,16.75,17.0,17.5,17.25,17.5,18.0,17.25,17.0,16.75,17.25,17.75,18.0,18.75,18.0,17.25,17.5,17.75,17.25,17.75,17.75,17.75,18.5,18.0,18.0,17.5,17.25,18.25,18.0,18.5,18.25,19.0,18.0,18.25,18.25,18.0,18.25,19.75,19.5,19.0,18.5,18.25,19.0,19.5,19.25",0
2021-02-06 01:05:01.235010,"16.25,16.25,16.0,16.0,15.5,16.0,16.0,16.5,17.0,16.75,16.75,16.25,16.0,17.0,16.75,16.5,17.5,17.25,16.75,17.0,16.5,16.75,17.75,17.25,17.25,18.25,17.25,16.75,16.75,17.0,17.75,17.25,18.25,18.0,16.75,17.5,17.25,17.5,17.5,17.5,17.75,18.25,17.75,17.75,18.0,17.5,17.25,18.0,19.0,18.5,18.5,18.0,18.25,17.5,18.0,18.25,19.25,19.25,19.25,18.25,18.25,18.75,19.25,19.5",0
2021-02-06 01:05:01.235138,"16.5,16.0,16.5,15.75,16.5,16.75,16.5,16.25,17.25,16.75,17.0,16.5,16.25,16.75,17.0,17.25,17.75,17.5,16.75,17.5,17.0,17.0,17.25,17.25,18.25,17.5,17.25,17.25,17.0,17.25,17.5,17.5,19.0,18.0,17.5,18.0,17.75,17.5,18.0,17.5,18.5,18.5,17.75,18.25,18.25,17.5,17.5,18.5,18.5,18.5,19.0,18.5,18.25,18.25,18.25,18.25,19.5,19.25,19.25,19.0,19.0,18.75,19.5,19.5",0
2021-02-06 01:05:01.369840,"16.0,16.25,15.75,15.75,16.0,15.75,16.5,16.0,17.0,16.75,17.0,16.0,16.25,16.75,17.0,17.0,17.75,17.0,16.5,16.25,16.5,17.25,17.25,17.0,18.0,17.5,17.25,17.0,17.0,16.75,17.5,17.5,18.25,17.75,17.5,17.25,17.5,17.5,18.0,17.75,18.25,18.25,18.0,18.25,17.5,17.25,18.0,18.25,18.5,18.5,18.75,18.5,18.0,18.25,18.0,18.25,18.75,19.25,18.75,19.0,18.25,19.0,19.0,19.25",0
2021-02-06 01:05:01.495850,"16.5,16.25,15.75,15.75,16.0,16.0,16.5,15.75,17.5,16.75,16.75,16.25,16.5,16.25,17.0,17.0,17.5,17.25,16.5,17.25,16.75,16.75,17.25,17.5,17.75,17.75,17.5,16.75,17.0,16.75,17.5,17.75,18.0,18.0,17.25,17.5,17.5,17.75,18.0,17.5,18.5,18.0,18.0,18.0,17.75,17.0,17.75,18.0,18.5,18.0,18.5,18.5,17.75,18.0,18.5,18.0,19.75,19.0,18.75,18.5,18.75,19.0,19.25,19.75",0
2021-02-06 01:05:01.694435,"16.0,16.5,15.75,16.0,15.75,16.25,17.0,16.5,16.75,17.0,16.5,16.75,16.25,16.5,16.0,16.5,18.0,17.0,16.5,16.5,16.75,16.5,17.25,16.75,17.75,17.75,17.25,17.0,17.0,16.75,17.25,17.5,18.25,17.5,17.5,17.5,17.75,17.5,17.25,17.5,18.0,17.75,17.75,17.75,17.75,17.25,17.25,17.5,18.5,17.75,18.5,18.0,18.25,18.25,17.75,18.25,20.0,19.0,18.75,18.75,18.75,18.25,19.25,19.25",0
2021-02-06 01:05:01.694538,"16.5,16.5,15.75,15.75,16.0,16.25,16.0,16.25,17.0,16.5,17.0,16.5,16.0,16.5,16.75,17.0,17.5,17.75,16.75,16.75,17.25,17.0,17.5,17.5,17.75,17.75,17.5,17.0,17.0,17.25,17.25,18.25,18.0,18.0,17.5,17.5,17.5,17.25,17.75,17.5,18.5,18.75,18.25,18.0,18.0,17.5,17.5,18.5,18.25,18.0,18.75,18.0,18.5,17.75,18.0,18.0,19.0,19.5,19.0,18.25,19.0,18.25,19.0,18.75",0
2021-02-06 01:05:01.831976,"16.75,16.75,16.0,15.5,15.75,16.25,16.0,16.25,16.5,17.0,17.0,16.75,16.0,16.75,17.0,16.75,17.25,17.25,17.25,17.0,16.75,17.0,17.5,17.5,17.75,17.75,17.0,16.75,16.75,17.25,17.5,18.25,18.75,18.0,17.25,17.75,17.25,17.0,17.75,17.75,17.75,18.75,17.75,18.5,17.75,17.5,17.75,18.25,18.25,18.25,18.75,18.75,18.25,18.0,18.25,18.25,19.25,19.0,19.25,18.5,18.5,18.25,19.5,19.75",0
2021-02-06 01:05:01.945885,"16.75,16.25,16.0,16.25,16.0,15.75,15.75,16.25,17.5,16.75,16.75,16.25,16.5,16.5,17.0,16.75,17.75,17.25,17.0,16.5,16.75,17.25,17.25,17.0,17.75,18.0,17.25,17.0,17.0,17.0,17.5,17.5,18.25,17.5,17.5,17.25,17.75,17.75,17.5,17.75,18.75,18.25,18.0,18.25,18.25,17.25,18.0,17.5,18.75,18.75,18.5,18.25,18.5,17.75,18.25,18.5,19.0,18.25,19.5,18.25,18.75,18.5,19.5,19.25",0
2021-02-06 01:05:02.028840,"16.25,16.25,15.75,15.75,16.5,15.75,16.0,15.75,17.0,16.75,16.75,16.5,16.25,16.25,17.0,17.0,17.5,17.0,16.5,17.0,17.0,17.0,17.0,17.25,17.5,17.25,17.25,17.0,16.75,16.75,17.25,17.5,18.0,17.25,17.25,17.5,17.5,17.25,17.5,17.5,18.0,18.75,18.0,17.75,17.5,17.5,17.5,17.25,18.25,18.25,18.5,18.0,18.25,18.25,18.5,18.5,19.5,19.0,18.75,18.5,18.0,18.25,19.0,19.0",0
2021-02-06 01:05:02.185221,"16.25,16.25,16.0,15.75,15.75,16.0,16.5,16.25,17.0,16.75,16.75,16.5,16.5,16.75,17.25,17.0,17.75,17.5,17.0,17.0,17.0,17.0,17.5,17.25,17.75,18.0,17.25,17.0,17.25,17.25,17.25,18.25,18.5,17.75,18.0,17.75,17.5,17.25,18.0,17.75,18.25,18.5,18.25,18.0,18.0,17.5,17.75,18.0,18.75,18.5,18.5,18.5,18.25,18.0,18.75,19.0,19.75,19.0,19.5,18.0,18.75,19.0,19.5,19.25",0
2021-02-06 01:05:02.297335,"16.0,16.0,16.0,15.75,16.0,16.5,15.75,16.5,17.0,17.25,16.5,16.25,15.75,16.5,17.0,17.0,17.5,17.0,16.75,17.0,17.0,17.0,17.0,17.0,18.0,18.0,17.75,17.25,16.75,17.5,17.5,17.75,18.25,17.75,17.25,17.5,17.25,17.5,18.0,18.0,18.25,18.75,18.0,18.5,18.0,17.5,17.75,18.25,18.75,18.5,18.25,18.25,18.75,18.0,18.5,18.25,19.25,19.25,19.0,18.75,18.75,18.5,19.75,19.5",0
2021-02-06 01:05:02.715782,"16.0,16.25,15.5,15.25,15.75,16.0,16.25,16.0,17.25,17.5,16.75,16.5,16.75,17.0,17.0,17.25,17.5,17.25,17.0,17.0,17.0,17.25,17.25,16.75,18.0,18.0,17.25,16.75,17.0,16.75,17.5,18.0,18.25,17.75,17.5,17.5,17.5,17.5,17.75,18.0,18.0,18.25,18.25,18.0,18.0,17.5,17.5,17.75,18.5,18.75,18.5,18.25,18.0,18.5,18.25,18.25,19.25,19.75,19.25,19.0,18.25,18.5,19.0,19.5",0
2021-02-06 01:05:02.715859,"16.5,17.0,15.75,15.5,16.0,16.25,16.25,16.0,17.0,17.0,17.25,16.75,16.25,16.5,17.0,17.0,17.75,17.25,17.25,17.0,17.0,17.25,17.75,17.5,18.0,17.75,17.75,17.0,17.0,16.75,17.25,18.0,18.0,17.75,17.5,17.5,17.75,17.5,18.0,17.75,18.5,18.25,17.75,17.75,18.25,18.0,17.75,17.5,19.0,18.75,19.0,18.25,18.5,18.0,18.75,18.75,18.75,18.75,19.5,19.0,18.75,19.25,19.75,19.75",0
2021-02-06 01:05:02.715947,"16.5,16.25,15.75,16.0,16.0,16.25,16.25,16.25,16.75,16.75,16.75,16.5,16.75,16.5,16.75,16.75,17.75,17.25,17.0,17.0,16.5,17.25,17.25,16.75,17.5,18.0,17.5,17.0,17.0,16.75,17.5,17.5,18.5,18.0,17.5,17.75,17.25,17.75,18.25,18.0,18.25,18.25,18.0,18.25,18.0,17.75,18.0,18.25,18.5,18.25,19.25,18.25,17.75,18.25,18.25,18.25,18.75,19.0,19.25,18.5,18.5,18.75,19.25,18.75",0
2021-02-06 01:05:02.912892,"16.0,16.5,15.75,15.75,15.75,16.25,16.75,16.0,17.5,16.75,17.25,16.75,16.5,16.5,16.75,17.5,17.75,17.5,16.75,16.75,17.25,17.25,17.75,17.25,17.75,18.0,17.5,17.0,16.75,17.0,18.25,18.0,18.25,18.25,17.5,17.5,17.5,17.75,17.5,18.0,18.5,18.25,18.25,17.75,18.0,17.5,17.5,18.25,18.75,18.25,19.5,18.25,18.5,18.5,18.75,18.5,19.75,19.5,19.25,18.75,18.75,19.0,20.0,19.75",0
2021-02-06 01:05:02.912987,"17.0,16.75,16.25,16.25,16.5,16.5,16.5,16.25,16.5,16.75,17.25,16.25,17.0,16.5,17.0,17.0,17.75,17.75,17.5,17.0,17.25,17.25,17.5,17.5,18.0,18.0,17.25,17.0,17.0,17.25,17.75,18.25,18.5,18.5,17.75,18.0,18.0,17.75,17.75,18.0,18.5,18.5,18.25,18.25,18.0,17.75,17.5,18.0,19.0,18.25,19.25,18.5,18.5,18.5,18.75,18.75,19.75,19.25,19.25,19.25,18.5,19.5,20.0,19.0",0
2021-02-06 01:05:03.449080,"16.25,16.25,16.0,16.0,16.25,16.5,16.25,16.0,17.0,17.25,17.0,16.5,16.75,16.75,16.5,16.75,18.25,17.75,17.0,16.75,17.25,17.25,17.5,17.5,17.75,17.75,17.75,17.0,17.25,17.25,17.75,18.25,18.75,18.25,17.75,17.75,17.5,17.5,18.25,17.75,18.75,18.75,18.5,18.0,18.75,17.5,18.0,18.25,19.0,18.5,19.0,18.75,18.25,18.25,18.5,18.75,19.5,19.75,19.0,19.0,18.5,18.75,19.75,19.5",0
2021-02-06 01:05:03.449173,"16.25,16.75,16.25,16.0,16.5,15.75,16.75,16.0,17.75,17.0,17.25,16.5,16.5,17.25,17.25,17.25,18.25,17.25,17.25,17.0,17.25,17.0,17.0,17.25,17.75,18.0,17.25,17.0,16.75,17.5,17.5,18.5,18.25,17.75,17.5,17.5,17.5,17.75,18.0,18.0,18.25,18.0,18.25,18.25,18.0,17.75,18.25,18.0,18.75,18.5,19.0,18.5,18.5,18.25,18.25,19.0,19.25,19.0,19.0,18.25,18.5,19.25,19.25,19.5",0
2021-02-06 01:05:03.449223,"16.75,16.5,16.0,16.0,16.5,16.5,15.75,16.5,17.5,17.0,17.25,16.75,16.75,16.75,17.0,17.0,18.0,17.75,17.25,17.0,17.5,17.25,17.25,17.5,17.75,17.75,17.5,17.25,17.0,17.25,17.5,18.25,18.5,18.0,17.5,18.0,17.5,17.75,18.0,18.0,18.0,18.5,18.5,18.0,18.0,17.5,18.0,18.25,18.75,18.5,18.75,18.5,18.5,18.25,18.5,18.5,19.75,19.0,19.75,19.25,19.0,19.0,20.0,20.0",0
